# Mass = 0.0452189 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.5165 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -22.1159 MeV
# r 	 V_eff [2m/hbar/hbar]
2.85882 	-32.6452
2.86122 	-32.603
2.86362 	-32.5607
2.86602 	-32.5183
2.86842 	-32.4758
2.87081 	-32.4333
2.87321 	-32.3907
2.87561 	-32.348
2.87801 	-32.3053
2.88041 	-32.2624
2.8828 	-32.2195
2.8852 	-32.1766
2.8876 	-32.1335
2.89 	-32.0904
2.8924 	-32.0472
2.89479 	-32.0039
2.89719 	-31.9606
2.89959 	-31.9172
2.90199 	-31.8737
2.90439 	-31.8302
2.90678 	-31.7866
2.90918 	-31.7429
2.91158 	-31.6992
2.91398 	-31.6553
2.91638 	-31.6115
2.91877 	-31.5675
2.92117 	-31.5235
2.92357 	-31.4794
2.92597 	-31.4352
2.92837 	-31.391
2.93076 	-31.3467
2.93316 	-31.3024
2.93556 	-31.258
2.93796 	-31.2135
2.94036 	-31.169
2.94275 	-31.1244
2.94515 	-31.0797
2.94755 	-31.035
2.94995 	-30.9902
2.95235 	-30.9453
2.95474 	-30.9004
2.95714 	-30.8554
2.95954 	-30.8104
2.96194 	-30.7653
2.96434 	-30.7202
2.96673 	-30.6749
2.96913 	-30.6297
2.97153 	-30.5843
2.97393 	-30.5389
2.97633 	-30.4935
2.97872 	-30.448
2.98112 	-30.4024
2.98352 	-30.3568
2.98592 	-30.3111
2.98832 	-30.2654
2.99071 	-30.2196
2.99311 	-30.1738
2.99551 	-30.1279
2.99791 	-30.0819
3.00031 	-30.0359
3.0027 	-29.9899
3.0051 	-29.9438
3.0075 	-29.8976
3.0099 	-29.8514
3.0123 	-29.8051
3.01469 	-29.7588
3.01709 	-29.7125
3.01949 	-29.666
3.02189 	-29.6196
3.02429 	-29.5731
3.02668 	-29.5265
3.02908 	-29.4799
3.03148 	-29.4332
3.03388 	-29.3865
3.03628 	-29.3398
3.03867 	-29.293
3.04107 	-29.2461
3.04347 	-29.1992
3.04587 	-29.1523
3.04827 	-29.1053
3.05066 	-29.0583
3.05306 	-29.0112
3.05546 	-28.9641
3.05786 	-28.9169
3.06026 	-28.8697
3.06265 	-28.8225
3.06505 	-28.7752
3.06745 	-28.7279
3.06985 	-28.6805
3.07225 	-28.6331
3.07464 	-28.5856
3.07704 	-28.5381
3.07944 	-28.4906
3.08184 	-28.443
3.08424 	-28.3954
3.08663 	-28.3478
3.08903 	-28.3001
3.09143 	-28.2524
3.09383 	-28.2046
3.09623 	-28.1568
3.09862 	-28.109
3.10102 	-28.0611
3.10342 	-28.0132
3.10582 	-27.9653
3.10822 	-27.9173
3.11061 	-27.8693
3.11301 	-27.8212
3.11541 	-27.7732
3.11781 	-27.7251
3.12021 	-27.6769
3.1226 	-27.6288
3.125 	-27.5806
3.1274 	-27.5323
3.1298 	-27.4841
3.1322 	-27.4358
3.13459 	-27.3875
3.13699 	-27.3391
3.13939 	-27.2907
3.14179 	-27.2423
3.14419 	-27.1939
3.14658 	-27.1454
3.14898 	-27.0969
3.15138 	-27.0484
3.15378 	-26.9999
3.15618 	-26.9513
3.15857 	-26.9027
3.16097 	-26.8541
3.16337 	-26.8055
3.16577 	-26.7568
3.16817 	-26.7081
3.17056 	-26.6594
3.17296 	-26.6107
3.17536 	-26.5619
3.17776 	-26.5131
3.18016 	-26.4643
3.18255 	-26.4155
3.18495 	-26.3667
3.18735 	-26.3178
3.18975 	-26.2689
3.19215 	-26.22
3.19454 	-26.1711
3.19694 	-26.1222
3.19934 	-26.0732
3.20174 	-26.0243
3.20414 	-25.9753
3.20653 	-25.9263
3.20893 	-25.8773
3.21133 	-25.8282
3.21373 	-25.7792
3.21613 	-25.7301
3.21852 	-25.681
3.22092 	-25.6319
3.22332 	-25.5828
3.22572 	-25.5337
3.22812 	-25.4846
3.23051 	-25.4355
3.23291 	-25.3863
3.23531 	-25.3371
3.23771 	-25.288
3.24011 	-25.2388
3.2425 	-25.1896
3.2449 	-25.1404
3.2473 	-25.0912
3.2497 	-25.0419
3.2521 	-24.9927
3.25449 	-24.9435
3.25689 	-24.8942
3.25929 	-24.845
3.26169 	-24.7957
3.26409 	-24.7464
3.26648 	-24.6972
3.26888 	-24.6479
3.27128 	-24.5986
3.27368 	-24.5493
3.27608 	-24.5
3.27847 	-24.4507
3.28087 	-24.4014
3.28327 	-24.3521
3.28567 	-24.3028
3.28807 	-24.2535
3.29046 	-24.2042
3.29286 	-24.1549
3.29526 	-24.1056
3.29766 	-24.0563
3.30006 	-24.007
3.30245 	-23.9577
3.30485 	-23.9084
3.30725 	-23.8591
3.30965 	-23.8098
3.31205 	-23.7605
3.31444 	-23.7112
3.31684 	-23.6619
3.31924 	-23.6126
3.32164 	-23.5634
3.32404 	-23.5141
3.32643 	-23.4648
3.32883 	-23.4155
3.33123 	-23.3663
3.33363 	-23.317
3.33603 	-23.2678
3.33842 	-23.2185
3.34082 	-23.1693
3.34322 	-23.1201
3.34562 	-23.0708
3.34802 	-23.0216
3.35041 	-22.9724
3.35281 	-22.9232
3.35521 	-22.874
3.35761 	-22.8249
3.36001 	-22.7757
3.3624 	-22.7266
3.3648 	-22.6774
3.3672 	-22.6283
3.3696 	-22.5792
3.372 	-22.5301
3.37439 	-22.481
3.37679 	-22.4319
3.37919 	-22.3829
3.38159 	-22.3338
3.38399 	-22.2848
3.38638 	-22.2358
3.38878 	-22.1868
3.39118 	-22.1378
3.39358 	-22.0888
3.39598 	-22.0398
3.39837 	-21.9909
3.40077 	-21.942
3.40317 	-21.8931
3.40557 	-21.8442
3.40797 	-21.7953
3.41036 	-21.7465
3.41276 	-21.6977
3.41516 	-21.6488
3.41756 	-21.6001
3.41996 	-21.5513
3.42235 	-21.5025
3.42475 	-21.4538
3.42715 	-21.4051
3.42955 	-21.3564
3.43195 	-21.3078
3.43434 	-21.2591
3.43674 	-21.2105
3.43914 	-21.1619
3.44154 	-21.1134
3.44394 	-21.0648
3.44633 	-21.0163
3.44873 	-20.9678
3.45113 	-20.9194
3.45353 	-20.8709
3.45593 	-20.8225
3.45832 	-20.7741
3.46072 	-20.7257
3.46312 	-20.6774
3.46552 	-20.6291
3.46792 	-20.5808
3.47031 	-20.5326
3.47271 	-20.4843
3.47511 	-20.4361
3.47751 	-20.388
3.47991 	-20.3398
3.4823 	-20.2917
3.4847 	-20.2437
3.4871 	-20.1956
3.4895 	-20.1476
3.4919 	-20.0996
3.49429 	-20.0517
3.49669 	-20.0037
3.49909 	-19.9559
3.50149 	-19.908
3.50389 	-19.8602
3.50628 	-19.8124
3.50868 	-19.7646
3.51108 	-19.7169
3.51348 	-19.6692
3.51588 	-19.6216
3.51827 	-19.574
3.52067 	-19.5264
3.52307 	-19.4788
3.52547 	-19.4313
3.52787 	-19.3839
3.53026 	-19.3364
3.53266 	-19.289
3.53506 	-19.2417
3.53746 	-19.1943
3.53986 	-19.147
3.54225 	-19.0998
3.54465 	-19.0526
3.54705 	-19.0054
3.54945 	-18.9583
3.55185 	-18.9112
3.55424 	-18.8641
3.55664 	-18.8171
3.55904 	-18.7702
3.56144 	-18.7232
3.56384 	-18.6763
3.56623 	-18.6295
3.56863 	-18.5827
3.57103 	-18.5359
3.57343 	-18.4892
3.57583 	-18.4425
3.57822 	-18.3959
3.58062 	-18.3493
3.58302 	-18.3027
3.58542 	-18.2562
3.58782 	-18.2098
3.59021 	-18.1633
3.59261 	-18.117
3.59501 	-18.0706
3.59741 	-18.0244
3.59981 	-17.9781
3.6022 	-17.9319
3.6046 	-17.8858
3.607 	-17.8397
3.6094 	-17.7936
3.6118 	-17.7476
3.61419 	-17.7017
3.61659 	-17.6557
3.61899 	-17.6099
3.62139 	-17.5641
3.62379 	-17.5183
3.62618 	-17.4726
3.62858 	-17.4269
3.63098 	-17.3813
3.63338 	-17.3357
3.63578 	-17.2902
3.63817 	-17.2447
3.64057 	-17.1993
3.64297 	-17.1539
3.64537 	-17.1086
3.64777 	-17.0633
3.65016 	-17.0181
3.65256 	-16.9729
3.65496 	-16.9278
3.65736 	-16.8828
3.65976 	-16.8377
3.66215 	-16.7928
3.66455 	-16.7479
3.66695 	-16.703
3.66935 	-16.6582
3.67175 	-16.6135
3.67414 	-16.5688
3.67654 	-16.5241
3.67894 	-16.4796
3.68134 	-16.435
3.68374 	-16.3905
3.68613 	-16.3461
3.68853 	-16.3018
3.69093 	-16.2574
3.69333 	-16.2132
3.69573 	-16.169
3.69812 	-16.1248
3.70052 	-16.0807
3.70292 	-16.0367
3.70532 	-15.9927
3.70772 	-15.9488
3.71011 	-15.905
3.71251 	-15.8611
3.71491 	-15.8174
3.71731 	-15.7737
3.71971 	-15.7301
3.7221 	-15.6865
3.7245 	-15.643
3.7269 	-15.5995
3.7293 	-15.5561
3.7317 	-15.5128
3.73409 	-15.4695
3.73649 	-15.4263
3.73889 	-15.3831
3.74129 	-15.34
3.74369 	-15.297
3.74608 	-15.254
3.74848 	-15.2111
3.75088 	-15.1682
3.75328 	-15.1254
3.75568 	-15.0827
3.75807 	-15.04
3.76047 	-14.9974
3.76287 	-14.9548
3.76527 	-14.9123
3.76767 	-14.8699
3.77006 	-14.8275
3.77246 	-14.7852
3.77486 	-14.7429
3.77726 	-14.7008
3.77966 	-14.6586
3.78205 	-14.6166
3.78445 	-14.5746
3.78685 	-14.5326
3.78925 	-14.4908
3.79165 	-14.449
3.79404 	-14.4072
3.79644 	-14.3655
3.79884 	-14.3239
3.80124 	-14.2824
3.80364 	-14.2409
3.80603 	-14.1995
3.80843 	-14.1581
3.81083 	-14.1168
3.81323 	-14.0756
3.81563 	-14.0344
3.81802 	-13.9933
3.82042 	-13.9523
3.82282 	-13.9113
3.82522 	-13.8704
3.82762 	-13.8296
3.83001 	-13.7888
3.83241 	-13.7481
3.83481 	-13.7075
3.83721 	-13.6669
3.83961 	-13.6264
3.842 	-13.5859
3.8444 	-13.5456
3.8468 	-13.5053
3.8492 	-13.465
3.8516 	-13.4249
3.85399 	-13.3848
3.85639 	-13.3447
3.85879 	-13.3047
3.86119 	-13.2648
3.86359 	-13.225
3.86598 	-13.1852
3.86838 	-13.1455
3.87078 	-13.1059
3.87318 	-13.0664
3.87558 	-13.0269
3.87797 	-12.9874
3.88037 	-12.9481
3.88277 	-12.9088
3.88517 	-12.8696
3.88757 	-12.8304
3.88996 	-12.7913
3.89236 	-12.7523
3.89476 	-12.7134
3.89716 	-12.6745
3.89956 	-12.6357
3.90195 	-12.597
3.90435 	-12.5583
3.90675 	-12.5197
3.90915 	-12.4812
3.91155 	-12.4427
3.91394 	-12.4043
3.91634 	-12.366
3.91874 	-12.3278
3.92114 	-12.2896
3.92354 	-12.2515
3.92593 	-12.2134
3.92833 	-12.1755
3.93073 	-12.1376
3.93313 	-12.0997
3.93553 	-12.062
3.93792 	-12.0243
3.94032 	-11.9867
3.94272 	-11.9492
3.94512 	-11.9117
3.94752 	-11.8743
3.94991 	-11.837
3.95231 	-11.7997
3.95471 	-11.7625
3.95711 	-11.7254
3.95951 	-11.6883
3.9619 	-11.6514
3.9643 	-11.6145
3.9667 	-11.5776
3.9691 	-11.5409
3.9715 	-11.5042
3.97389 	-11.4676
3.97629 	-11.431
3.97869 	-11.3946
3.98109 	-11.3582
3.98349 	-11.3218
3.98588 	-11.2856
3.98828 	-11.2494
3.99068 	-11.2133
3.99308 	-11.1773
3.99548 	-11.1413
3.99787 	-11.1054
4.00027 	-11.0696
4.00267 	-11.0338
4.00507 	-10.9981
4.00747 	-10.9625
4.00986 	-10.927
4.01226 	-10.8915
4.01466 	-10.8562
4.01706 	-10.8208
4.01946 	-10.7856
4.02185 	-10.7504
4.02425 	-10.7153
4.02665 	-10.6803
4.02905 	-10.6454
4.03145 	-10.6105
4.03384 	-10.5757
4.03624 	-10.5409
4.03864 	-10.5063
4.04104 	-10.4717
4.04344 	-10.4372
4.04583 	-10.4027
4.04823 	-10.3684
4.05063 	-10.3341
4.05303 	-10.2998
4.05543 	-10.2657
4.05782 	-10.2316
4.06022 	-10.1976
4.06262 	-10.1637
4.06502 	-10.1298
4.06742 	-10.096
4.06981 	-10.0623
4.07221 	-10.0287
4.07461 	-9.99512
4.07701 	-9.96162
4.07941 	-9.9282
4.0818 	-9.89486
4.0842 	-9.86158
4.0866 	-9.82838
4.089 	-9.79525
4.0914 	-9.7622
4.09379 	-9.72922
4.09619 	-9.69631
4.09859 	-9.66347
4.10099 	-9.63071
4.10339 	-9.59802
4.10578 	-9.5654
4.10818 	-9.53286
4.11058 	-9.50039
4.11298 	-9.46799
4.11538 	-9.43567
4.11777 	-9.40342
4.12017 	-9.37124
4.12257 	-9.33913
4.12497 	-9.3071
4.12737 	-9.27514
4.12976 	-9.24325
4.13216 	-9.21144
4.13456 	-9.1797
4.13696 	-9.14803
4.13936 	-9.11644
4.14175 	-9.08492
4.14415 	-9.05347
4.14655 	-9.02209
4.14895 	-8.99079
4.15135 	-8.95956
4.15374 	-8.9284
4.15614 	-8.89731
4.15854 	-8.8663
4.16094 	-8.83536
4.16334 	-8.80449
4.16573 	-8.7737
4.16813 	-8.74297
4.17053 	-8.71232
4.17293 	-8.68175
4.17533 	-8.65124
4.17772 	-8.62081
4.18012 	-8.59045
4.18252 	-8.56016
4.18492 	-8.52995
4.18732 	-8.4998
4.18971 	-8.46973
4.19211 	-8.43973
4.19451 	-8.40981
4.19691 	-8.37995
4.19931 	-8.35017
4.2017 	-8.32046
4.2041 	-8.29082
4.2065 	-8.26125
4.2089 	-8.23176
4.2113 	-8.20234
4.21369 	-8.17299
4.21609 	-8.14371
4.21849 	-8.1145
4.22089 	-8.08536
4.22329 	-8.0563
4.22568 	-8.02731
4.22808 	-7.99839
4.23048 	-7.96954
4.23288 	-7.94076
4.23528 	-7.91205
4.23767 	-7.88342
4.24007 	-7.85485
4.24247 	-7.82636
4.24487 	-7.79794
4.24727 	-7.76959
4.24966 	-7.74131
4.25206 	-7.7131
4.25446 	-7.68496
4.25686 	-7.65689
4.25926 	-7.6289
4.26165 	-7.60097
4.26405 	-7.57312
4.26645 	-7.54533
4.26885 	-7.51762
4.27125 	-7.48998
4.27364 	-7.4624
4.27604 	-7.4349
4.27844 	-7.40747
4.28084 	-7.38011
4.28324 	-7.35281
4.28563 	-7.32559
4.28803 	-7.29844
4.29043 	-7.27136
4.29283 	-7.24435
4.29523 	-7.2174
4.29762 	-7.19053
4.30002 	-7.16373
4.30242 	-7.13699
4.30482 	-7.11033
4.30722 	-7.08374
4.30961 	-7.05721
4.31201 	-7.03076
4.31441 	-7.00437
4.31681 	-6.97805
4.31921 	-6.9518
4.3216 	-6.92562
4.324 	-6.89951
4.3264 	-6.87347
4.3288 	-6.8475
4.3312 	-6.82159
4.33359 	-6.79576
4.33599 	-6.76999
4.33839 	-6.74429
4.34079 	-6.71866
4.34319 	-6.6931
4.34558 	-6.6676
4.34798 	-6.64218
4.35038 	-6.61682
4.35278 	-6.59153
4.35518 	-6.56631
4.35757 	-6.54115
4.35997 	-6.51607
4.36237 	-6.49105
4.36477 	-6.46609
4.36717 	-6.44121
4.36956 	-6.41639
4.37196 	-6.39164
4.37436 	-6.36696
4.37676 	-6.34234
4.37916 	-6.3178
4.38155 	-6.29331
4.38395 	-6.2689
4.38635 	-6.24455
4.38875 	-6.22027
4.39115 	-6.19605
4.39354 	-6.1719
4.39594 	-6.14782
4.39834 	-6.1238
4.40074 	-6.09985
4.40314 	-6.07597
4.40553 	-6.05215
4.40793 	-6.0284
4.41033 	-6.00471
4.41273 	-5.98109
4.41513 	-5.95754
4.41752 	-5.93405
4.41992 	-5.91062
4.42232 	-5.88726
4.42472 	-5.86397
4.42712 	-5.84074
4.42951 	-5.81757
4.43191 	-5.79447
4.43431 	-5.77144
4.43671 	-5.74847
4.43911 	-5.72556
4.4415 	-5.70272
4.4439 	-5.67995
4.4463 	-5.65724
4.4487 	-5.63459
4.4511 	-5.612
4.45349 	-5.58948
4.45589 	-5.56703
4.45829 	-5.54463
4.46069 	-5.52231
4.46309 	-5.50004
4.46548 	-5.47784
4.46788 	-5.4557
4.47028 	-5.43363
4.47268 	-5.41161
4.47508 	-5.38967
4.47747 	-5.36778
4.47987 	-5.34596
4.48227 	-5.3242
4.48467 	-5.3025
4.48707 	-5.28086
4.48946 	-5.25929
4.49186 	-5.23778
4.49426 	-5.21633
4.49666 	-5.19494
4.49906 	-5.17362
4.50145 	-5.15236
4.50385 	-5.13116
4.50625 	-5.11002
4.50865 	-5.08894
4.51105 	-5.06792
4.51344 	-5.04697
4.51584 	-5.02608
4.51824 	-5.00524
4.52064 	-4.98447
4.52304 	-4.96376
4.52543 	-4.94311
4.52783 	-4.92252
4.53023 	-4.90199
4.53263 	-4.88153
4.53503 	-4.86112
4.53742 	-4.84077
4.53982 	-4.82048
4.54222 	-4.80026
4.54462 	-4.78009
4.54702 	-4.75998
4.54941 	-4.73993
4.55181 	-4.71994
4.55421 	-4.70001
4.55661 	-4.68014
4.55901 	-4.66033
4.5614 	-4.64058
4.5638 	-4.62089
4.5662 	-4.60126
4.5686 	-4.58168
4.571 	-4.56216
4.57339 	-4.54271
4.57579 	-4.52331
4.57819 	-4.50397
4.58059 	-4.48468
4.58299 	-4.46546
4.58538 	-4.44629
4.58778 	-4.42718
4.59018 	-4.40813
4.59258 	-4.38914
4.59498 	-4.3702
4.59737 	-4.35132
4.59977 	-4.3325
4.60217 	-4.31374
4.60457 	-4.29503
4.60697 	-4.27638
4.60936 	-4.25779
4.61176 	-4.23925
4.61416 	-4.22077
4.61656 	-4.20234
4.61896 	-4.18398
4.62135 	-4.16567
4.62375 	-4.14741
4.62615 	-4.12921
4.62855 	-4.11107
4.63095 	-4.09298
4.63334 	-4.07495
4.63574 	-4.05697
4.63814 	-4.03905
4.64054 	-4.02119
4.64294 	-4.00337
4.64533 	-3.98562
4.64773 	-3.96792
4.65013 	-3.95027
4.65253 	-3.93268
4.65493 	-3.91515
4.65732 	-3.89766
4.65972 	-3.88024
4.66212 	-3.86286
4.66452 	-3.84554
4.66692 	-3.82828
4.66931 	-3.81107
4.67171 	-3.79391
4.67411 	-3.7768
4.67651 	-3.75975
4.67891 	-3.74276
4.6813 	-3.72581
4.6837 	-3.70892
4.6861 	-3.69208
4.6885 	-3.6753
4.6909 	-3.65857
4.69329 	-3.64189
4.69569 	-3.62526
4.69809 	-3.60869
4.70049 	-3.59217
4.70289 	-3.5757
4.70528 	-3.55928
4.70768 	-3.54291
4.71008 	-3.5266
4.71248 	-3.51034
4.71488 	-3.49413
4.71727 	-3.47797
4.71967 	-3.46186
4.72207 	-3.44581
4.72447 	-3.4298
4.72687 	-3.41385
4.72926 	-3.39794
4.73166 	-3.38209
4.73406 	-3.36629
4.73646 	-3.35054
4.73886 	-3.33484
4.74125 	-3.31919
4.74365 	-3.30359
4.74605 	-3.28804
4.74845 	-3.27254
4.75085 	-3.25709
4.75324 	-3.24169
4.75564 	-3.22634
4.75804 	-3.21104
4.76044 	-3.19579
4.76284 	-3.18058
4.76523 	-3.16543
4.76763 	-3.15033
4.77003 	-3.13527
4.77243 	-3.12026
4.77483 	-3.10531
4.77722 	-3.0904
4.77962 	-3.07554
4.78202 	-3.06072
4.78442 	-3.04596
4.78682 	-3.03124
4.78921 	-3.01658
4.79161 	-3.00196
4.79401 	-2.98738
4.79641 	-2.97286
4.79881 	-2.95838
4.8012 	-2.94395
4.8036 	-2.92957
4.806 	-2.91523
4.8084 	-2.90094
4.8108 	-2.8867
4.81319 	-2.87251
4.81559 	-2.85836
4.81799 	-2.84426
4.82039 	-2.8302
4.82279 	-2.81619
4.82518 	-2.80223
4.82758 	-2.78831
4.82998 	-2.77444
4.83238 	-2.76062
4.83478 	-2.74684
4.83717 	-2.73311
4.83957 	-2.71942
4.84197 	-2.70578
4.84437 	-2.69218
4.84677 	-2.67863
4.84916 	-2.66512
4.85156 	-2.65166
4.85396 	-2.63824
4.85636 	-2.62487
4.85876 	-2.61154
4.86115 	-2.59826
4.86355 	-2.58502
4.86595 	-2.57183
4.86835 	-2.55868
4.87075 	-2.54557
4.87314 	-2.53251
4.87554 	-2.51949
4.87794 	-2.50651
4.88034 	-2.49358
4.88274 	-2.48069
4.88513 	-2.46785
4.88753 	-2.45505
4.88993 	-2.44229
4.89233 	-2.42958
4.89473 	-2.4169
4.89712 	-2.40427
4.89952 	-2.39169
4.90192 	-2.37914
4.90432 	-2.36664
4.90672 	-2.35418
4.90911 	-2.34177
4.91151 	-2.32939
4.91391 	-2.31706
4.91631 	-2.30477
4.91871 	-2.29252
4.9211 	-2.28031
4.9235 	-2.26814
4.9259 	-2.25602
4.9283 	-2.24393
4.9307 	-2.23189
4.93309 	-2.21989
4.93549 	-2.20793
4.93789 	-2.19601
4.94029 	-2.18413
4.94269 	-2.1723
4.94508 	-2.1605
4.94748 	-2.14874
4.94988 	-2.13702
4.95228 	-2.12535
4.95468 	-2.11371
4.95707 	-2.10212
4.95947 	-2.09056
4.96187 	-2.07904
4.96427 	-2.06757
4.96667 	-2.05613
4.96906 	-2.04473
4.97146 	-2.03337
4.97386 	-2.02205
4.97626 	-2.01077
4.97866 	-1.99953
4.98105 	-1.98833
4.98345 	-1.97717
4.98585 	-1.96604
4.98825 	-1.95496
4.99065 	-1.94391
4.99304 	-1.9329
4.99544 	-1.92193
4.99784 	-1.911
5.00024 	-1.9001
5.00264 	-1.88925
5.00503 	-1.87843
5.00743 	-1.86765
5.00983 	-1.8569
5.01223 	-1.8462
5.01463 	-1.83553
5.01702 	-1.8249
5.01942 	-1.8143
5.02182 	-1.80375
5.02422 	-1.79323
5.02662 	-1.78274
5.02901 	-1.7723
5.03141 	-1.76189
5.03381 	-1.75151
5.03621 	-1.74118
5.03861 	-1.73088
5.041 	-1.72061
5.0434 	-1.71039
5.0458 	-1.70019
5.0482 	-1.69004
5.0506 	-1.67992
5.05299 	-1.66983
5.05539 	-1.65979
5.05779 	-1.64977
5.06019 	-1.6398
5.06259 	-1.62985
5.06498 	-1.61995
5.06738 	-1.61008
5.06978 	-1.60024
5.07218 	-1.59044
5.07458 	-1.58067
5.07697 	-1.57094
5.07937 	-1.56124
5.08177 	-1.55158
5.08417 	-1.54195
5.08657 	-1.53235
5.08896 	-1.52279
5.09136 	-1.51327
5.09376 	-1.50378
5.09616 	-1.49432
5.09856 	-1.48489
5.10095 	-1.4755
5.10335 	-1.46615
5.10575 	-1.45682
5.10815 	-1.44753
5.11055 	-1.43828
5.11294 	-1.42905
5.11534 	-1.41986
5.11774 	-1.41071
5.12014 	-1.40158
5.12254 	-1.39249
5.12493 	-1.38343
5.12733 	-1.37441
5.12973 	-1.36541
5.13213 	-1.35645
5.13453 	-1.34752
5.13692 	-1.33863
5.13932 	-1.32976
5.14172 	-1.32093
5.14412 	-1.31213
5.14652 	-1.30336
5.14891 	-1.29463
5.15131 	-1.28592
5.15371 	-1.27725
5.15611 	-1.26861
5.15851 	-1.26
5.1609 	-1.25142
5.1633 	-1.24287
5.1657 	-1.23436
5.1681 	-1.22587
5.1705 	-1.21742
5.17289 	-1.20899
5.17529 	-1.2006
5.17769 	-1.19224
5.18009 	-1.18391
5.18249 	-1.1756
5.18488 	-1.16733
5.18728 	-1.15909
5.18968 	-1.15088
5.19208 	-1.1427
5.19448 	-1.13455
5.19687 	-1.12643
5.19927 	-1.11834
5.20167 	-1.11028
5.20407 	-1.10225
5.20647 	-1.09425
5.20886 	-1.08627
5.21126 	-1.07833
5.21366 	-1.07042
5.21606 	-1.06253
5.21846 	-1.05468
5.22085 	-1.04685
5.22325 	-1.03906
5.22565 	-1.03129
5.22805 	-1.02355
5.23045 	-1.01584
5.23284 	-1.00815
5.23524 	-1.0005
5.23764 	-0.992874
5.24004 	-0.985277
5.24244 	-0.977707
5.24483 	-0.970166
5.24723 	-0.962654
5.24963 	-0.955169
5.25203 	-0.947711
5.25443 	-0.940282
5.25682 	-0.93288
5.25922 	-0.925506
5.26162 	-0.91816
5.26402 	-0.910841
5.26642 	-0.903549
5.26881 	-0.896285
5.27121 	-0.889047
5.27361 	-0.881837
5.27601 	-0.874654
5.27841 	-0.867498
5.2808 	-0.860368
5.2832 	-0.853266
5.2856 	-0.84619
5.288 	-0.83914
5.2904 	-0.832117
5.29279 	-0.825121
5.29519 	-0.818151
5.29759 	-0.811207
5.29999 	-0.804289
5.30239 	-0.797397
5.30478 	-0.790532
5.30718 	-0.783692
5.30958 	-0.776878
5.31198 	-0.77009
5.31438 	-0.763327
5.31677 	-0.75659
5.31917 	-0.749879
5.32157 	-0.743193
5.32397 	-0.736533
5.32637 	-0.729897
5.32876 	-0.723287
5.33116 	-0.716702
5.33356 	-0.710142
5.33596 	-0.703607
5.33836 	-0.697097
5.34075 	-0.690612
5.34315 	-0.684151
5.34555 	-0.677715
5.34795 	-0.671304
5.35035 	-0.664917
5.35274 	-0.658554
5.35514 	-0.652216
5.35754 	-0.645902
5.35994 	-0.639612
5.36234 	-0.633346
5.36473 	-0.627104
5.36713 	-0.620886
5.36953 	-0.614692
5.37193 	-0.608522
5.37433 	-0.602375
5.37672 	-0.596253
5.37912 	-0.590153
5.38152 	-0.584077
5.38392 	-0.578025
5.38632 	-0.571995
5.38871 	-0.56599
5.39111 	-0.560007
5.39351 	-0.554047
5.39591 	-0.54811
5.39831 	-0.542196
5.4007 	-0.536306
5.4031 	-0.530437
5.4055 	-0.524592
5.4079 	-0.518769
5.4103 	-0.512969
5.41269 	-0.507191
5.41509 	-0.501436
5.41749 	-0.495703
5.41989 	-0.489993
5.42229 	-0.484304
5.42468 	-0.478638
5.42708 	-0.472994
5.42948 	-0.467371
5.43188 	-0.461771
5.43428 	-0.456192
5.43667 	-0.450636
5.43907 	-0.445101
5.44147 	-0.439587
5.44387 	-0.434095
5.44627 	-0.428625
5.44866 	-0.423176
5.45106 	-0.417748
5.45346 	-0.412342
5.45586 	-0.406957
5.45826 	-0.401593
5.46065 	-0.39625
5.46305 	-0.390928
5.46545 	-0.385627
5.46785 	-0.380346
5.47025 	-0.375087
5.47264 	-0.369848
5.47504 	-0.36463
5.47744 	-0.359433
5.47984 	-0.354256
5.48224 	-0.349099
5.48463 	-0.343963
5.48703 	-0.338847
5.48943 	-0.333751
5.49183 	-0.328676
5.49423 	-0.323621
5.49662 	-0.318585
5.49902 	-0.31357
5.50142 	-0.308574
5.50382 	-0.303599
5.50622 	-0.298643
5.50861 	-0.293707
5.51101 	-0.28879
5.51341 	-0.283893
5.51581 	-0.279016
5.51821 	-0.274158
5.5206 	-0.269319
5.523 	-0.2645
5.5254 	-0.2597
5.5278 	-0.254919
5.5302 	-0.250157
5.53259 	-0.245415
5.53499 	-0.240691
5.53739 	-0.235986
5.53979 	-0.2313
5.54219 	-0.226633
5.54458 	-0.221985
5.54698 	-0.217355
5.54938 	-0.212744
5.55178 	-0.208151
5.55418 	-0.203577
5.55657 	-0.199021
5.55897 	-0.194484
5.56137 	-0.189965
5.56377 	-0.185464
5.56617 	-0.180981
5.56856 	-0.176517
5.57096 	-0.17207
5.57336 	-0.167642
5.57576 	-0.163231
5.57816 	-0.158839
5.58055 	-0.154464
5.58295 	-0.150107
5.58535 	-0.145767
5.58775 	-0.141445
5.59015 	-0.137141
5.59254 	-0.132854
5.59494 	-0.128585
5.59734 	-0.124333
5.59974 	-0.120098
5.60214 	-0.115881
5.60453 	-0.111681
5.60693 	-0.107498
5.60933 	-0.103332
5.61173 	-0.0991831
5.61413 	-0.0950512
5.61652 	-0.0909362
5.61892 	-0.086838
5.62132 	-0.0827567
5.62372 	-0.0786921
5.62612 	-0.0746442
5.62851 	-0.0706129
