# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# l = 2 
# two_j = 5 
# two_t = 1 
# Energy = -18.8507 MeV
# r 	 V_eff [2m/hbar/hbar]
2.94275 	-29.9336
2.94515 	-29.9517
2.94755 	-29.9697
2.94995 	-29.9877
2.95235 	-30.0055
2.95474 	-30.0233
2.95714 	-30.041
2.95954 	-30.0586
2.96194 	-30.0761
2.96434 	-30.0935
2.96673 	-30.1108
2.96913 	-30.1281
2.97153 	-30.1452
2.97393 	-30.1623
2.97633 	-30.1793
2.97872 	-30.1962
2.98112 	-30.213
2.98352 	-30.2297
2.98592 	-30.2464
2.98832 	-30.2629
2.99071 	-30.2794
2.99311 	-30.2958
2.99551 	-30.3121
2.99791 	-30.3283
3.00031 	-30.3444
3.0027 	-30.3605
3.0051 	-30.3764
3.0075 	-30.3923
3.0099 	-30.4081
3.0123 	-30.4238
3.01469 	-30.4394
3.01709 	-30.455
3.01949 	-30.4704
3.02189 	-30.4858
3.02429 	-30.501
3.02668 	-30.5162
3.02908 	-30.5314
3.03148 	-30.5464
3.03388 	-30.5613
3.03628 	-30.5762
3.03867 	-30.5909
3.04107 	-30.6056
3.04347 	-30.6202
3.04587 	-30.6347
3.04827 	-30.6492
3.05066 	-30.6635
3.05306 	-30.6778
3.05546 	-30.692
3.05786 	-30.7061
3.06026 	-30.7201
3.06265 	-30.734
3.06505 	-30.7478
3.06745 	-30.7616
3.06985 	-30.7753
3.07225 	-30.7889
3.07464 	-30.8024
3.07704 	-30.8158
3.07944 	-30.8291
3.08184 	-30.8424
3.08424 	-30.8556
3.08663 	-30.8686
3.08903 	-30.8816
3.09143 	-30.8946
3.09383 	-30.9074
3.09623 	-30.9202
3.09862 	-30.9328
3.10102 	-30.9454
3.10342 	-30.9579
3.10582 	-30.9703
3.10822 	-30.9827
3.11061 	-30.9949
3.11301 	-31.0071
3.11541 	-31.0191
3.11781 	-31.0311
3.12021 	-31.0431
3.1226 	-31.0549
3.125 	-31.0666
3.1274 	-31.0783
3.1298 	-31.0899
3.1322 	-31.1014
3.13459 	-31.1128
3.13699 	-31.1241
3.13939 	-31.1354
3.14179 	-31.1465
3.14419 	-31.1576
3.14658 	-31.1686
3.14898 	-31.1795
3.15138 	-31.1903
3.15378 	-31.2011
3.15618 	-31.2118
3.15857 	-31.2223
3.16097 	-31.2328
3.16337 	-31.2432
3.16577 	-31.2536
3.16817 	-31.2638
3.17056 	-31.274
3.17296 	-31.2841
3.17536 	-31.2941
3.17776 	-31.304
3.18016 	-31.3138
3.18255 	-31.3235
3.18495 	-31.3332
3.18735 	-31.3428
3.18975 	-31.3523
3.19215 	-31.3617
3.19454 	-31.371
3.19694 	-31.3803
3.19934 	-31.3894
3.20174 	-31.3985
3.20414 	-31.4075
3.20653 	-31.4164
3.20893 	-31.4252
3.21133 	-31.434
3.21373 	-31.4426
3.21613 	-31.4512
3.21852 	-31.4597
3.22092 	-31.4681
3.22332 	-31.4764
3.22572 	-31.4847
3.22812 	-31.4928
3.23051 	-31.5009
3.23291 	-31.5089
3.23531 	-31.5168
3.23771 	-31.5246
3.24011 	-31.5324
3.2425 	-31.54
3.2449 	-31.5476
3.2473 	-31.5551
3.2497 	-31.5625
3.2521 	-31.5698
3.25449 	-31.577
3.25689 	-31.5842
3.25929 	-31.5913
3.26169 	-31.5982
3.26409 	-31.6051
3.26648 	-31.612
3.26888 	-31.6187
3.27128 	-31.6253
3.27368 	-31.6319
3.27608 	-31.6384
3.27847 	-31.6448
3.28087 	-31.6511
3.28327 	-31.6573
3.28567 	-31.6635
3.28807 	-31.6695
3.29046 	-31.6755
3.29286 	-31.6814
3.29526 	-31.6872
3.29766 	-31.6929
3.30006 	-31.6986
3.30245 	-31.7041
3.30485 	-31.7096
3.30725 	-31.715
3.30965 	-31.7203
3.31205 	-31.7255
3.31444 	-31.7306
3.31684 	-31.7357
3.31924 	-31.7406
3.32164 	-31.7455
3.32404 	-31.7503
3.32643 	-31.755
3.32883 	-31.7596
3.33123 	-31.7642
3.33363 	-31.7686
3.33603 	-31.773
3.33842 	-31.7773
3.34082 	-31.7815
3.34322 	-31.7856
3.34562 	-31.7896
3.34802 	-31.7935
3.35041 	-31.7974
3.35281 	-31.8012
3.35521 	-31.8048
3.35761 	-31.8084
3.36001 	-31.812
3.3624 	-31.8154
3.3648 	-31.8187
3.3672 	-31.822
3.3696 	-31.8252
3.372 	-31.8282
3.37439 	-31.8312
3.37679 	-31.8342
3.37919 	-31.837
3.38159 	-31.8397
3.38399 	-31.8424
3.38638 	-31.845
3.38878 	-31.8474
3.39118 	-31.8498
3.39358 	-31.8521
3.39598 	-31.8544
3.39837 	-31.8565
3.40077 	-31.8586
3.40317 	-31.8605
3.40557 	-31.8624
3.40797 	-31.8642
3.41036 	-31.8659
3.41276 	-31.8675
3.41516 	-31.8691
3.41756 	-31.8705
3.41996 	-31.8719
3.42235 	-31.8731
3.42475 	-31.8743
3.42715 	-31.8754
3.42955 	-31.8764
3.43195 	-31.8774
3.43434 	-31.8782
3.43674 	-31.879
3.43914 	-31.8796
3.44154 	-31.8802
3.44394 	-31.8807
3.44633 	-31.8811
3.44873 	-31.8814
3.45113 	-31.8816
3.45353 	-31.8818
3.45593 	-31.8818
3.45832 	-31.8818
3.46072 	-31.8816
3.46312 	-31.8814
3.46552 	-31.8811
3.46792 	-31.8807
3.47031 	-31.8803
3.47271 	-31.8797
3.47511 	-31.879
3.47751 	-31.8783
3.47991 	-31.8775
3.4823 	-31.8765
3.4847 	-31.8755
3.4871 	-31.8744
3.4895 	-31.8733
3.4919 	-31.872
3.49429 	-31.8706
3.49669 	-31.8692
3.49909 	-31.8676
3.50149 	-31.866
3.50389 	-31.8643
3.50628 	-31.8625
3.50868 	-31.8606
3.51108 	-31.8586
3.51348 	-31.8565
3.51588 	-31.8543
3.51827 	-31.8521
3.52067 	-31.8497
3.52307 	-31.8473
3.52547 	-31.8448
3.52787 	-31.8422
3.53026 	-31.8395
3.53266 	-31.8367
3.53506 	-31.8338
3.53746 	-31.8308
3.53986 	-31.8278
3.54225 	-31.8246
3.54465 	-31.8214
3.54705 	-31.818
3.54945 	-31.8146
3.55185 	-31.8111
3.55424 	-31.8075
3.55664 	-31.8038
3.55904 	-31.8
3.56144 	-31.7961
3.56384 	-31.7922
3.56623 	-31.7881
3.56863 	-31.7839
3.57103 	-31.7797
3.57343 	-31.7754
3.57583 	-31.7709
3.57822 	-31.7664
3.58062 	-31.7618
3.58302 	-31.7571
3.58542 	-31.7523
3.58782 	-31.7475
3.59021 	-31.7425
3.59261 	-31.7374
3.59501 	-31.7323
3.59741 	-31.727
3.59981 	-31.7217
3.6022 	-31.7162
3.6046 	-31.7107
3.607 	-31.7051
3.6094 	-31.6994
3.6118 	-31.6936
3.61419 	-31.6877
3.61659 	-31.6817
3.61899 	-31.6756
3.62139 	-31.6695
3.62379 	-31.6632
3.62618 	-31.6569
3.62858 	-31.6504
3.63098 	-31.6439
3.63338 	-31.6372
3.63578 	-31.6305
3.63817 	-31.6237
3.64057 	-31.6168
3.64297 	-31.6098
3.64537 	-31.6027
3.64777 	-31.5955
3.65016 	-31.5882
3.65256 	-31.5808
3.65496 	-31.5733
3.65736 	-31.5658
3.65976 	-31.5581
3.66215 	-31.5504
3.66455 	-31.5425
3.66695 	-31.5346
3.66935 	-31.5265
3.67175 	-31.5184
3.67414 	-31.5102
3.67654 	-31.5019
3.67894 	-31.4934
3.68134 	-31.4849
3.68374 	-31.4763
3.68613 	-31.4676
3.68853 	-31.4588
3.69093 	-31.45
3.69333 	-31.441
3.69573 	-31.4319
3.69812 	-31.4227
3.70052 	-31.4135
3.70292 	-31.4041
3.70532 	-31.3947
3.70772 	-31.3851
3.71011 	-31.3755
3.71251 	-31.3657
3.71491 	-31.3559
3.71731 	-31.346
3.71971 	-31.3359
3.7221 	-31.3258
3.7245 	-31.3156
3.7269 	-31.3053
3.7293 	-31.2949
3.7317 	-31.2844
3.73409 	-31.2738
3.73649 	-31.2631
3.73889 	-31.2523
3.74129 	-31.2414
3.74369 	-31.2304
3.74608 	-31.2193
3.74848 	-31.2082
3.75088 	-31.1969
3.75328 	-31.1855
3.75568 	-31.1741
3.75807 	-31.1625
3.76047 	-31.1509
3.76287 	-31.1391
3.76527 	-31.1273
3.76767 	-31.1153
3.77006 	-31.1033
3.77246 	-31.0911
3.77486 	-31.0789
3.77726 	-31.0666
3.77966 	-31.0541
3.78205 	-31.0416
3.78445 	-31.029
3.78685 	-31.0163
3.78925 	-31.0034
3.79165 	-30.9905
3.79404 	-30.9775
3.79644 	-30.9644
3.79884 	-30.9512
3.80124 	-30.9379
3.80364 	-30.9245
3.80603 	-30.911
3.80843 	-30.8974
3.81083 	-30.8837
3.81323 	-30.8699
3.81563 	-30.856
3.81802 	-30.8421
3.82042 	-30.828
3.82282 	-30.8138
3.82522 	-30.7995
3.82762 	-30.7851
3.83001 	-30.7707
3.83241 	-30.7561
3.83481 	-30.7414
3.83721 	-30.7267
3.83961 	-30.7118
3.842 	-30.6968
3.8444 	-30.6818
3.8468 	-30.6666
3.8492 	-30.6513
3.8516 	-30.636
3.85399 	-30.6205
3.85639 	-30.605
3.85879 	-30.5893
3.86119 	-30.5736
3.86359 	-30.5577
3.86598 	-30.5418
3.86838 	-30.5257
3.87078 	-30.5096
3.87318 	-30.4934
3.87558 	-30.477
3.87797 	-30.4606
3.88037 	-30.444
3.88277 	-30.4274
3.88517 	-30.4107
3.88757 	-30.3938
3.88996 	-30.3769
3.89236 	-30.3599
3.89476 	-30.3428
3.89716 	-30.3255
3.89956 	-30.3082
3.90195 	-30.2908
3.90435 	-30.2732
3.90675 	-30.2556
3.90915 	-30.2379
3.91155 	-30.2201
3.91394 	-30.2022
3.91634 	-30.1841
3.91874 	-30.166
3.92114 	-30.1478
3.92354 	-30.1295
3.92593 	-30.1111
3.92833 	-30.0926
3.93073 	-30.074
3.93313 	-30.0552
3.93553 	-30.0364
3.93792 	-30.0175
3.94032 	-29.9985
3.94272 	-29.9794
3.94512 	-29.9602
3.94752 	-29.9409
3.94991 	-29.9215
3.95231 	-29.902
3.95471 	-29.8824
3.95711 	-29.8627
3.95951 	-29.8429
3.9619 	-29.823
3.9643 	-29.803
3.9667 	-29.7829
3.9691 	-29.7627
3.9715 	-29.7424
3.97389 	-29.722
3.97629 	-29.7015
3.97869 	-29.6809
3.98109 	-29.6603
3.98349 	-29.6395
3.98588 	-29.6186
3.98828 	-29.5976
3.99068 	-29.5765
3.99308 	-29.5553
3.99548 	-29.534
3.99787 	-29.5127
4.00027 	-29.4912
4.00267 	-29.4696
4.00507 	-29.4479
4.00747 	-29.4262
4.00986 	-29.4043
4.01226 	-29.3823
4.01466 	-29.3602
4.01706 	-29.3381
4.01946 	-29.3158
4.02185 	-29.2934
4.02425 	-29.271
4.02665 	-29.2484
4.02905 	-29.2257
4.03145 	-29.203
4.03384 	-29.1801
4.03624 	-29.1572
4.03864 	-29.1341
4.04104 	-29.1109
4.04344 	-29.0877
4.04583 	-29.0643
4.04823 	-29.0409
4.05063 	-29.0173
4.05303 	-28.9937
4.05543 	-28.9699
4.05782 	-28.9461
4.06022 	-28.9222
4.06262 	-28.8981
4.06502 	-28.874
4.06742 	-28.8498
4.06981 	-28.8254
4.07221 	-28.801
4.07461 	-28.7765
4.07701 	-28.7519
4.07941 	-28.7271
4.0818 	-28.7023
4.0842 	-28.6774
4.0866 	-28.6524
4.089 	-28.6273
4.0914 	-28.6021
4.09379 	-28.5768
4.09619 	-28.5514
4.09859 	-28.5259
4.10099 	-28.5003
4.10339 	-28.4746
4.10578 	-28.4488
4.10818 	-28.4229
4.11058 	-28.3969
4.11298 	-28.3709
4.11538 	-28.3447
4.11777 	-28.3184
4.12017 	-28.2921
4.12257 	-28.2656
4.12497 	-28.239
4.12737 	-28.2124
4.12976 	-28.1856
4.13216 	-28.1588
4.13456 	-28.1318
4.13696 	-28.1048
4.13936 	-28.0777
4.14175 	-28.0504
4.14415 	-28.0231
4.14655 	-27.9957
4.14895 	-27.9682
4.15135 	-27.9406
4.15374 	-27.9129
4.15614 	-27.8851
4.15854 	-27.8572
4.16094 	-27.8292
4.16334 	-27.8011
4.16573 	-27.7729
4.16813 	-27.7447
4.17053 	-27.7163
4.17293 	-27.6878
4.17533 	-27.6593
4.17772 	-27.6306
4.18012 	-27.6019
4.18252 	-27.5731
4.18492 	-27.5441
4.18732 	-27.5151
4.18971 	-27.486
4.19211 	-27.4568
4.19451 	-27.4275
4.19691 	-27.3981
4.19931 	-27.3686
4.2017 	-27.339
4.2041 	-27.3094
4.2065 	-27.2796
4.2089 	-27.2498
4.2113 	-27.2198
4.21369 	-27.1898
4.21609 	-27.1596
4.21849 	-27.1294
4.22089 	-27.0991
4.22329 	-27.0687
4.22568 	-27.0382
4.22808 	-27.0076
4.23048 	-26.9769
4.23288 	-26.9462
4.23528 	-26.9153
4.23767 	-26.8844
4.24007 	-26.8533
4.24247 	-26.8222
4.24487 	-26.791
4.24727 	-26.7597
4.24966 	-26.7283
4.25206 	-26.6968
4.25446 	-26.6652
4.25686 	-26.6335
4.25926 	-26.6018
4.26165 	-26.5699
4.26405 	-26.538
4.26645 	-26.506
4.26885 	-26.4739
4.27125 	-26.4417
4.27364 	-26.4094
4.27604 	-26.377
4.27844 	-26.3446
4.28084 	-26.312
4.28324 	-26.2794
4.28563 	-26.2466
4.28803 	-26.2138
4.29043 	-26.1809
4.29283 	-26.148
4.29523 	-26.1149
4.29762 	-26.0817
4.30002 	-26.0485
4.30242 	-26.0152
4.30482 	-25.9818
4.30722 	-25.9483
4.30961 	-25.9147
4.31201 	-25.881
4.31441 	-25.8473
4.31681 	-25.8134
4.31921 	-25.7795
4.3216 	-25.7455
4.324 	-25.7114
4.3264 	-25.6772
4.3288 	-25.643
4.3312 	-25.6087
4.33359 	-25.5742
4.33599 	-25.5397
4.33839 	-25.5051
4.34079 	-25.4705
4.34319 	-25.4357
4.34558 	-25.4009
4.34798 	-25.366
4.35038 	-25.331
4.35278 	-25.2959
4.35518 	-25.2607
4.35757 	-25.2255
4.35997 	-25.1902
4.36237 	-25.1548
4.36477 	-25.1193
4.36717 	-25.0838
4.36956 	-25.0481
4.37196 	-25.0124
4.37436 	-24.9766
4.37676 	-24.9407
4.37916 	-24.9048
4.38155 	-24.8687
4.38395 	-24.8326
4.38635 	-24.7964
4.38875 	-24.7602
4.39115 	-24.7238
4.39354 	-24.6874
4.39594 	-24.6509
4.39834 	-24.6143
4.40074 	-24.5777
4.40314 	-24.541
4.40553 	-24.5042
4.40793 	-24.4673
4.41033 	-24.4303
4.41273 	-24.3933
4.41513 	-24.3562
4.41752 	-24.319
4.41992 	-24.2818
4.42232 	-24.2445
4.42472 	-24.2071
4.42712 	-24.1696
4.42951 	-24.132
4.43191 	-24.0944
4.43431 	-24.0567
4.43671 	-24.019
4.43911 	-23.9811
4.4415 	-23.9432
4.4439 	-23.9052
4.4463 	-23.8672
4.4487 	-23.8291
4.4511 	-23.7909
4.45349 	-23.7526
4.45589 	-23.7143
4.45829 	-23.6759
4.46069 	-23.6374
4.46309 	-23.5989
4.46548 	-23.5603
4.46788 	-23.5216
4.47028 	-23.4829
4.47268 	-23.4441
4.47508 	-23.4052
4.47747 	-23.3662
4.47987 	-23.3272
4.48227 	-23.2881
4.48467 	-23.249
4.48707 	-23.2098
4.48946 	-23.1705
4.49186 	-23.1312
4.49426 	-23.0917
4.49666 	-23.0523
4.49906 	-23.0127
4.50145 	-22.9731
4.50385 	-22.9335
4.50625 	-22.8937
4.50865 	-22.8539
4.51105 	-22.8141
4.51344 	-22.7742
4.51584 	-22.7342
4.51824 	-22.6941
4.52064 	-22.654
4.52304 	-22.6139
4.52543 	-22.5737
4.52783 	-22.5334
4.53023 	-22.493
4.53263 	-22.4526
4.53503 	-22.4121
4.53742 	-22.3716
4.53982 	-22.331
4.54222 	-22.2904
4.54462 	-22.2497
4.54702 	-22.2089
4.54941 	-22.1681
4.55181 	-22.1272
4.55421 	-22.0863
4.55661 	-22.0453
4.55901 	-22.0043
4.5614 	-21.9632
4.5638 	-21.922
4.5662 	-21.8808
4.5686 	-21.8395
4.571 	-21.7982
4.57339 	-21.7568
4.57579 	-21.7154
4.57819 	-21.6739
4.58059 	-21.6324
4.58299 	-21.5908
4.58538 	-21.5492
4.58778 	-21.5075
4.59018 	-21.4657
4.59258 	-21.4239
4.59498 	-21.3821
4.59737 	-21.3402
4.59977 	-21.2983
4.60217 	-21.2563
4.60457 	-21.2142
4.60697 	-21.1721
4.60936 	-21.13
4.61176 	-21.0878
4.61416 	-21.0455
4.61656 	-21.0033
4.61896 	-20.9609
4.62135 	-20.9185
4.62375 	-20.8761
4.62615 	-20.8336
4.62855 	-20.7911
4.63095 	-20.7485
4.63334 	-20.7059
4.63574 	-20.6633
4.63814 	-20.6206
4.64054 	-20.5778
4.64294 	-20.5351
4.64533 	-20.4922
4.64773 	-20.4494
4.65013 	-20.4064
4.65253 	-20.3635
4.65493 	-20.3205
4.65732 	-20.2774
4.65972 	-20.2344
4.66212 	-20.1912
4.66452 	-20.1481
4.66692 	-20.1049
4.66931 	-20.0616
4.67171 	-20.0184
4.67411 	-19.975
4.67651 	-19.9317
4.67891 	-19.8883
4.6813 	-19.8449
4.6837 	-19.8014
4.6861 	-19.7579
4.6885 	-19.7144
4.6909 	-19.6708
4.69329 	-19.6272
4.69569 	-19.5835
4.69809 	-19.5398
4.70049 	-19.4961
4.70289 	-19.4524
4.70528 	-19.4086
4.70768 	-19.3648
4.71008 	-19.3209
4.71248 	-19.277
4.71488 	-19.2331
4.71727 	-19.1892
4.71967 	-19.1452
4.72207 	-19.1012
4.72447 	-19.0572
4.72687 	-19.0131
4.72926 	-18.969
4.73166 	-18.9249
4.73406 	-18.8807
4.73646 	-18.8366
4.73886 	-18.7924
4.74125 	-18.7481
4.74365 	-18.7039
4.74605 	-18.6596
4.74845 	-18.6152
4.75085 	-18.5709
4.75324 	-18.5265
4.75564 	-18.4821
4.75804 	-18.4377
4.76044 	-18.3933
4.76284 	-18.3488
4.76523 	-18.3043
4.76763 	-18.2598
4.77003 	-18.2153
4.77243 	-18.1707
4.77483 	-18.1262
4.77722 	-18.0816
4.77962 	-18.0369
4.78202 	-17.9923
4.78442 	-17.9476
4.78682 	-17.903
4.78921 	-17.8583
4.79161 	-17.8136
4.79401 	-17.7688
4.79641 	-17.7241
4.79881 	-17.6793
4.8012 	-17.6345
4.8036 	-17.5897
4.806 	-17.5449
4.8084 	-17.5
4.8108 	-17.4552
4.81319 	-17.4103
4.81559 	-17.3654
4.81799 	-17.3205
4.82039 	-17.2756
4.82279 	-17.2307
4.82518 	-17.1857
4.82758 	-17.1408
4.82998 	-17.0958
4.83238 	-17.0508
4.83478 	-17.0058
4.83717 	-16.9607
4.83957 	-16.9157
4.84197 	-16.8706
4.84437 	-16.8255
4.84677 	-16.7805
4.84916 	-16.7353
4.85156 	-16.6902
4.85396 	-16.6451
4.85636 	-16.5999
4.85876 	-16.5548
4.86115 	-16.5096
4.86355 	-16.4644
4.86595 	-16.4192
4.86835 	-16.374
4.87075 	-16.3288
4.87314 	-16.2835
4.87554 	-16.2383
4.87794 	-16.193
4.88034 	-16.1478
4.88274 	-16.1025
4.88513 	-16.0572
4.88753 	-16.0119
4.88993 	-15.9666
4.89233 	-15.9213
4.89473 	-15.876
4.89712 	-15.8307
4.89952 	-15.7854
4.90192 	-15.7401
4.90432 	-15.6947
4.90672 	-15.6494
4.90911 	-15.6041
4.91151 	-15.5587
4.91391 	-15.5134
4.91631 	-15.468
4.91871 	-15.4227
4.9211 	-15.3773
4.9235 	-15.332
4.9259 	-15.2866
4.9283 	-15.2413
4.9307 	-15.1959
4.93309 	-15.1505
4.93549 	-15.1052
4.93789 	-15.0598
4.94029 	-15.0145
4.94269 	-14.9691
4.94508 	-14.9238
4.94748 	-14.8784
4.94988 	-14.8331
4.95228 	-14.7877
4.95468 	-14.7424
4.95707 	-14.697
4.95947 	-14.6517
4.96187 	-14.6064
4.96427 	-14.561
4.96667 	-14.5157
4.96906 	-14.4704
4.97146 	-14.4251
4.97386 	-14.3798
4.97626 	-14.3345
4.97866 	-14.2892
4.98105 	-14.2439
4.98345 	-14.1987
4.98585 	-14.1534
4.98825 	-14.1082
4.99065 	-14.0629
4.99304 	-14.0177
4.99544 	-13.9725
4.99784 	-13.9272
5.00024 	-13.882
5.00264 	-13.8369
5.00503 	-13.7917
5.00743 	-13.7465
5.00983 	-13.7014
5.01223 	-13.6562
5.01463 	-13.6111
5.01702 	-13.566
5.01942 	-13.5209
5.02182 	-13.4758
5.02422 	-13.4307
5.02662 	-13.3857
5.02901 	-13.3406
5.03141 	-13.2956
5.03381 	-13.2506
5.03621 	-13.2056
5.03861 	-13.1606
5.041 	-13.1157
5.0434 	-13.0707
5.0458 	-13.0258
5.0482 	-12.9809
5.0506 	-12.936
5.05299 	-12.8911
5.05539 	-12.8463
5.05779 	-12.8015
5.06019 	-12.7567
5.06259 	-12.7119
5.06498 	-12.6671
5.06738 	-12.6224
5.06978 	-12.5776
5.07218 	-12.5329
5.07458 	-12.4883
5.07697 	-12.4436
5.07937 	-12.399
5.08177 	-12.3544
5.08417 	-12.3098
5.08657 	-12.2652
5.08896 	-12.2207
5.09136 	-12.1762
5.09376 	-12.1317
5.09616 	-12.0873
5.09856 	-12.0428
5.10095 	-11.9984
5.10335 	-11.954
5.10575 	-11.9097
5.10815 	-11.8654
5.11055 	-11.8211
5.11294 	-11.7768
5.11534 	-11.7325
5.11774 	-11.6883
5.12014 	-11.6442
5.12254 	-11.6
5.12493 	-11.5559
5.12733 	-11.5118
5.12973 	-11.4677
5.13213 	-11.4237
5.13453 	-11.3797
5.13692 	-11.3357
5.13932 	-11.2918
5.14172 	-11.2479
5.14412 	-11.204
5.14652 	-11.1602
5.14891 	-11.1163
5.15131 	-11.0726
5.15371 	-11.0288
5.15611 	-10.9851
5.15851 	-10.9414
5.1609 	-10.8978
5.1633 	-10.8542
5.1657 	-10.8106
5.1681 	-10.7671
5.1705 	-10.7236
5.17289 	-10.6801
5.17529 	-10.6367
5.17769 	-10.5933
5.18009 	-10.55
5.18249 	-10.5067
5.18488 	-10.4634
5.18728 	-10.4202
5.18968 	-10.377
5.19208 	-10.3338
5.19448 	-10.2907
5.19687 	-10.2476
5.19927 	-10.2046
5.20167 	-10.1615
5.20407 	-10.1186
5.20647 	-10.0757
5.20886 	-10.0328
5.21126 	-9.98994
5.21366 	-9.94714
5.21606 	-9.90438
5.21846 	-9.86167
5.22085 	-9.81899
5.22325 	-9.77636
5.22565 	-9.73377
5.22805 	-9.69123
5.23045 	-9.64873
5.23284 	-9.60627
5.23524 	-9.56385
5.23764 	-9.52148
5.24004 	-9.47916
5.24244 	-9.43687
5.24483 	-9.39464
5.24723 	-9.35244
5.24963 	-9.3103
5.25203 	-9.2682
5.25443 	-9.22614
5.25682 	-9.18413
5.25922 	-9.14217
5.26162 	-9.10026
5.26402 	-9.05839
5.26642 	-9.01657
5.26881 	-8.97479
5.27121 	-8.93307
5.27361 	-8.89139
5.27601 	-8.84976
5.27841 	-8.80818
5.2808 	-8.76665
5.2832 	-8.72516
5.2856 	-8.68373
5.288 	-8.64235
5.2904 	-8.60101
5.29279 	-8.55973
5.29519 	-8.51849
5.29759 	-8.47731
5.29999 	-8.43618
5.30239 	-8.3951
5.30478 	-8.35406
5.30718 	-8.31309
5.30958 	-8.27216
5.31198 	-8.23128
5.31438 	-8.19046
5.31677 	-8.14969
5.31917 	-8.10897
5.32157 	-8.0683
5.32397 	-8.02769
5.32637 	-7.98713
5.32876 	-7.94662
5.33116 	-7.90617
5.33356 	-7.86577
5.33596 	-7.82543
5.33836 	-7.78514
5.34075 	-7.7449
5.34315 	-7.70472
5.34555 	-7.6646
5.34795 	-7.62453
5.35035 	-7.58451
5.35274 	-7.54455
5.35514 	-7.50465
5.35754 	-7.4648
5.35994 	-7.42501
5.36234 	-7.38527
5.36473 	-7.34559
5.36713 	-7.30597
5.36953 	-7.26641
5.37193 	-7.2269
5.37433 	-7.18745
5.37672 	-7.14806
5.37912 	-7.10872
5.38152 	-7.06944
5.38392 	-7.03022
5.38632 	-6.99106
5.38871 	-6.95196
5.39111 	-6.91292
5.39351 	-6.87393
5.39591 	-6.83501
5.39831 	-6.79614
5.4007 	-6.75734
5.4031 	-6.71859
5.4055 	-6.6799
5.4079 	-6.64127
5.4103 	-6.6027
5.41269 	-6.5642
5.41509 	-6.52575
5.41749 	-6.48736
5.41989 	-6.44904
5.42229 	-6.41077
5.42468 	-6.37257
5.42708 	-6.33443
5.42948 	-6.29635
5.43188 	-6.25833
5.43428 	-6.22037
5.43667 	-6.18247
5.43907 	-6.14464
5.44147 	-6.10687
5.44387 	-6.06916
5.44627 	-6.03151
5.44866 	-5.99393
5.45106 	-5.9564
5.45346 	-5.91894
5.45586 	-5.88155
5.45826 	-5.84422
5.46065 	-5.80695
5.46305 	-5.76974
5.46545 	-5.7326
5.46785 	-5.69552
5.47025 	-5.6585
5.47264 	-5.62155
5.47504 	-5.58467
5.47744 	-5.54785
5.47984 	-5.51109
5.48224 	-5.47439
5.48463 	-5.43776
5.48703 	-5.4012
5.48943 	-5.3647
5.49183 	-5.32827
5.49423 	-5.2919
5.49662 	-5.25559
5.49902 	-5.21936
5.50142 	-5.18318
5.50382 	-5.14707
5.50622 	-5.11103
5.50861 	-5.07506
5.51101 	-5.03915
5.51341 	-5.0033
5.51581 	-4.96752
5.51821 	-4.93181
5.5206 	-4.89617
5.523 	-4.86059
5.5254 	-4.82508
5.5278 	-4.78963
5.5302 	-4.75425
5.53259 	-4.71894
5.53499 	-4.68369
5.53739 	-4.64852
5.53979 	-4.6134
5.54219 	-4.57836
5.54458 	-4.54338
5.54698 	-4.50847
5.54938 	-4.47363
5.55178 	-4.43886
5.55418 	-4.40415
5.55657 	-4.36951
5.55897 	-4.33494
5.56137 	-4.30044
5.56377 	-4.266
5.56617 	-4.23164
5.56856 	-4.19734
5.57096 	-4.16311
5.57336 	-4.12894
5.57576 	-4.09485
5.57816 	-4.06083
5.58055 	-4.02687
5.58295 	-3.99298
5.58535 	-3.95916
5.58775 	-3.92541
5.59015 	-3.89173
5.59254 	-3.85811
5.59494 	-3.82457
5.59734 	-3.79109
5.59974 	-3.75769
5.60214 	-3.72435
5.60453 	-3.69108
5.60693 	-3.65788
5.60933 	-3.62475
5.61173 	-3.59169
5.61413 	-3.5587
5.61652 	-3.52578
5.61892 	-3.49292
5.62132 	-3.46014
5.62372 	-3.42743
5.62612 	-3.39478
5.62851 	-3.36221
5.63091 	-3.32971
5.63331 	-3.29727
5.63571 	-3.26491
5.63811 	-3.23261
5.6405 	-3.20039
5.6429 	-3.16823
5.6453 	-3.13615
5.6477 	-3.10413
5.6501 	-3.07219
5.65249 	-3.04031
5.65489 	-3.00851
5.65729 	-2.97677
5.65969 	-2.94511
5.66209 	-2.91351
5.66448 	-2.88199
5.66688 	-2.85053
5.66928 	-2.81915
5.67168 	-2.78783
5.67408 	-2.75659
5.67647 	-2.72542
5.67887 	-2.69432
5.68127 	-2.66328
5.68367 	-2.63232
5.68607 	-2.60143
5.68846 	-2.57061
5.69086 	-2.53986
5.69326 	-2.50918
5.69566 	-2.47857
5.69806 	-2.44803
5.70045 	-2.41756
5.70285 	-2.38716
5.70525 	-2.35683
5.70765 	-2.32658
5.71005 	-2.29639
5.71244 	-2.26627
5.71484 	-2.23623
5.71724 	-2.20625
5.71964 	-2.17635
5.72204 	-2.14651
