# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -31.2875 MeV
# r          u            Phi          u/r          
0.113114     2.69659e-05  3.94631e-07  0.000238395  
0.115512     2.87167e-05  4.11523e-07  0.000248604  
0.11791      3.05418e-05  4.28768e-07  0.000259026  
0.120308     3.24425e-05  4.46365e-07  0.000269662  
0.122706     3.44204e-05  4.64315e-07  0.000280511  
0.125104     3.6477e-05   4.82617e-07  0.000291574  
0.127502     3.8614e-05   5.01272e-07  0.00030285   
0.1299       4.08327e-05  5.20279e-07  0.00031434   
0.132298     4.31348e-05  5.39639e-07  0.000326043  
0.134696     4.55217e-05  5.5935e-07   0.000337959  
0.137094     4.7995e-05   5.79414e-07  0.000350089  
0.139492     5.05563e-05  5.99829e-07  0.000362432  
0.14189      5.3207e-05   6.20597e-07  0.000374988  
0.144288     5.59487e-05  6.41716e-07  0.000387757  
0.146686     5.87829e-05  6.63186e-07  0.000400739  
0.149084     6.17111e-05  6.85008e-07  0.000413935  
0.151482     6.47349e-05  7.07181e-07  0.000427344  
0.15388      6.78557e-05  7.29706e-07  0.000440965  
0.156278     7.10752e-05  7.52582e-07  0.0004548    
0.158676     7.43948e-05  7.75808e-07  0.000468847  
0.161074     7.78161e-05  7.99386e-07  0.000483108  
0.163472     8.13406e-05  8.23314e-07  0.000497581  
0.16587      8.49697e-05  8.47592e-07  0.000512267  
0.168268     8.87051e-05  8.72221e-07  0.000527166  
0.170666     9.25483e-05  8.97201e-07  0.000542277  
0.173064     9.65007e-05  9.2253e-07   0.000557601  
0.175462     0.000100564  9.4821e-07   0.000573138  
0.17786      0.000104739  9.7424e-07   0.000588887  
0.180258     0.000109029  1.00062e-06  0.000604849  
0.182656     0.000113434  1.02735e-06  0.000621023  
0.185054     0.000117955  1.05443e-06  0.000637409  
0.187452     0.000122595  1.08185e-06  0.000654008  
0.18985      0.000127355  1.10963e-06  0.000670819  
0.192248     0.000132236  1.13776e-06  0.000687843  
0.194646     0.000137241  1.16623e-06  0.000705078  
0.197044     0.000142369  1.19505e-06  0.000722526  
0.199442     0.000147624  1.22423e-06  0.000740185  
0.20184      0.000153006  1.25375e-06  0.000758057  
0.204238     0.000158517  1.28361e-06  0.00077614   
0.206636     0.000164159  1.31383e-06  0.000794436  
0.209034     0.000169933  1.3444e-06   0.000812943  
0.211432     0.00017584   1.37531e-06  0.000831662  
0.21383      0.000181882  1.40657e-06  0.000850592  
0.216228     0.000188061  1.43817e-06  0.000869734  
0.218626     0.000194378  1.47013e-06  0.000889088  
0.221024     0.000200834  1.50243e-06  0.000908653  
0.223422     0.000207432  1.53508e-06  0.00092843   
0.22582      0.000214172  1.56807e-06  0.000948418  
0.228218     0.000221056  1.60141e-06  0.000968618  
0.230616     0.000228086  1.6351e-06   0.000989028  
0.233014     0.000235263  1.66913e-06  0.00100965   
0.235412     0.000242588  1.70351e-06  0.00103048   
0.23781      0.000250064  1.73824e-06  0.00105153   
0.240208     0.000257691  1.77331e-06  0.00107278   
0.242606     0.000265471  1.80873e-06  0.00109425   
0.245004     0.000273406  1.84449e-06  0.00111592   
0.247402     0.000281497  1.88059e-06  0.00113781   
0.2498       0.000289745  1.91704e-06  0.00115991   
0.252198     0.000298153  1.95384e-06  0.00118222   
0.254596     0.000306721  1.99098e-06  0.00120474   
0.256994     0.000315451  2.02846e-06  0.00122747   
0.259392     0.000324345  2.06629e-06  0.00125041   
0.26179      0.000333404  2.10446e-06  0.00127356   
0.264188     0.00034263   2.14298e-06  0.00129692   
0.266586     0.000352024  2.18184e-06  0.00132049   
0.268984     0.000361587  2.22104e-06  0.00134427   
0.271382     0.000371321  2.26059e-06  0.00136826   
0.27378      0.000381228  2.30047e-06  0.00139246   
0.276178     0.000391308  2.3407e-06   0.00141687   
0.278576     0.000401565  2.38127e-06  0.00144149   
0.280974     0.000411998  2.42219e-06  0.00146632   
0.283372     0.00042261   2.46345e-06  0.00149136   
0.28577      0.000433401  2.50504e-06  0.00151661   
0.288168     0.000444374  2.54698e-06  0.00154207   
0.290566     0.000455531  2.58926e-06  0.00156774   
0.292964     0.000466871  2.63188e-06  0.00159361   
0.295362     0.000478397  2.67484e-06  0.0016197    
0.29776      0.000490111  2.71815e-06  0.00164599   
0.300158     0.000502014  2.76179e-06  0.0016725    
0.302556     0.000514107  2.80577e-06  0.00169921   
0.304954     0.000526391  2.85009e-06  0.00172613   
0.307352     0.000538869  2.89475e-06  0.00175326   
0.30975      0.000551542  2.93975e-06  0.0017806    
0.312148     0.000564411  2.98509e-06  0.00180815   
0.314546     0.000577478  3.03077e-06  0.00183591   
0.316944     0.000590743  3.07679e-06  0.00186387   
0.319342     0.00060421   3.12314e-06  0.00189205   
0.32174      0.000617878  3.16984e-06  0.00192043   
0.324138     0.000631751  3.21687e-06  0.00194902   
0.326536     0.000645828  3.26423e-06  0.00197781   
0.328934     0.000660111  3.31194e-06  0.00200682   
0.331332     0.000674603  3.35998e-06  0.00203603   
0.33373      0.000689304  3.40836e-06  0.00206545   
0.336128     0.000704216  3.45707e-06  0.00209508   
0.338526     0.00071934   3.50612e-06  0.00212492   
0.340924     0.000734679  3.55551e-06  0.00215496   
0.343322     0.000750232  3.60523e-06  0.00218521   
0.34572      0.000766002  3.65529e-06  0.00221567   
0.348118     0.00078199   3.70568e-06  0.00224634   
0.350516     0.000798198  3.75641e-06  0.00227721   
0.352914     0.000814627  3.80747e-06  0.00230829   
0.355312     0.000831279  3.85887e-06  0.00233957   
0.35771      0.000848155  3.9106e-06   0.00237107   
0.360108     0.000865256  3.96266e-06  0.00240277   
0.362506     0.000882583  4.01506e-06  0.00243467   
0.364904     0.00090014   4.06779e-06  0.00246679   
0.367302     0.000917926  4.12085e-06  0.0024991    
0.3697       0.000935943  4.17425e-06  0.00253163   
0.372098     0.000954193  4.22798e-06  0.00256436   
0.374496     0.000972677  4.28204e-06  0.0025973    
0.376894     0.000991397  4.33643e-06  0.00263044   
0.379292     0.00101035   4.39115e-06  0.00266379   
0.38169      0.00102955   4.4462e-06   0.00269734   
0.384088     0.00104898   4.50159e-06  0.0027311    
0.386486     0.00106866   4.5573e-06   0.00276507   
0.388884     0.00108858   4.61334e-06  0.00279924   
0.391282     0.00110874   4.66972e-06  0.00283361   
0.39368      0.00112915   4.72642e-06  0.00286819   
0.396078     0.00114981   4.78345e-06  0.00290298   
0.398476     0.00117071   4.84082e-06  0.00293797   
0.400874     0.00119187   4.89851e-06  0.00297317   
0.403272     0.00121327   4.95652e-06  0.00300857   
0.40567      0.00123493   5.01487e-06  0.00304417   
0.408068     0.00125684   5.07354e-06  0.00307998   
0.410466     0.00127901   5.13254e-06  0.00311599   
0.412864     0.00130143   5.19187e-06  0.00315221   
0.415262     0.00132412   5.25153e-06  0.00318863   
0.41766      0.00134706   5.31151e-06  0.00322526   
0.420058     0.00137027   5.37181e-06  0.00326209   
0.422456     0.00139373   5.43244e-06  0.00329912   
0.424854     0.00141746   5.4934e-06   0.00333636   
0.427252     0.00144146   5.55468e-06  0.0033738    
0.42965      0.00146573   5.61629e-06  0.00341144   
0.432048     0.00149026   5.67822e-06  0.00344929   
0.434446     0.00151506   5.74048e-06  0.00348734   
0.436844     0.00154013   5.80305e-06  0.00352559   
0.439242     0.00156548   5.86596e-06  0.00356404   
0.44164      0.0015911    5.92918e-06  0.0036027    
0.444038     0.00161699   5.99273e-06  0.00364156   
0.446436     0.00164316   6.0566e-06   0.00368063   
0.448834     0.00166961   6.12079e-06  0.00371989   
0.451232     0.00169634   6.1853e-06   0.00375936   
0.45363      0.00172335   6.25013e-06  0.00379903   
0.456028     0.00175065   6.31529e-06  0.0038389    
0.458426     0.00177822   6.38076e-06  0.00387897   
0.460824     0.00180608   6.44656e-06  0.00391925   
0.463222     0.00183423   6.51267e-06  0.00395973   
0.46562      0.00186267   6.5791e-06   0.0040004    
0.468018     0.00189139   6.64586e-06  0.00404128   
0.470416     0.00192041   6.71293e-06  0.00408236   
0.472814     0.00194972   6.78032e-06  0.00412364   
0.475212     0.00197932   6.84802e-06  0.00416513   
0.47761      0.00200921   6.91605e-06  0.00420681   
0.480008     0.00203941   6.98439e-06  0.00424869   
0.482406     0.0020699    7.05305e-06  0.00429078   
0.484804     0.00210069   7.12202e-06  0.00433306   
0.487202     0.00213177   7.19131e-06  0.00437555   
0.4896       0.00216317   7.26092e-06  0.00441823   
0.491998     0.00219486   7.33084e-06  0.00446111   
0.494396     0.00222686   7.40107e-06  0.0045042    
0.496794     0.00225916   7.47162e-06  0.00454748   
0.499192     0.00229177   7.54249e-06  0.00459097   
0.50159      0.00232469   7.61367e-06  0.00463465   
0.503988     0.00235792   7.68516e-06  0.00467853   
0.506386     0.00239146   7.75696e-06  0.00472261   
0.508784     0.00242532   7.82908e-06  0.00476689   
0.511182     0.00245949   7.90151e-06  0.00481137   
0.51358      0.00249397   7.97425e-06  0.00485605   
0.515978     0.00252877   8.0473e-06   0.00490092   
0.518376     0.00256389   8.12066e-06  0.004946     
0.520774     0.00259932   8.19433e-06  0.00499127   
0.523172     0.00263508   8.26831e-06  0.00503674   
0.52557      0.00267116   8.34261e-06  0.0050824    
0.527968     0.00270756   8.41721e-06  0.00512827   
0.530366     0.00274429   8.49212e-06  0.00517433   
0.532764     0.00278134   8.56734e-06  0.00522059   
0.535162     0.00281873   8.64286e-06  0.00526705   
0.53756      0.00285644   8.7187e-06   0.00531371   
0.539958     0.00289448   8.79484e-06  0.00536056   
0.542356     0.00293285   8.87128e-06  0.00540761   
0.544754     0.00297155   8.94804e-06  0.00545485   
0.547152     0.00301059   9.0251e-06   0.00550229   
0.54955      0.00304996   9.10246e-06  0.00554993   
0.551948     0.00308968   9.18013e-06  0.00559776   
0.554346     0.00312972   9.25811e-06  0.00564579   
0.556744     0.00317011   9.33639e-06  0.00569402   
0.559142     0.00321084   9.41497e-06  0.00574244   
0.56154      0.00325191   9.49386e-06  0.00579106   
0.563938     0.00329333   9.57304e-06  0.00583987   
0.566336     0.00333508   9.65254e-06  0.00588888   
0.568734     0.00337719   9.73233e-06  0.00593808   
0.571132     0.00341964   9.81242e-06  0.00598748   
0.57353      0.00346244   9.89282e-06  0.00603707   
0.575928     0.00350559   9.97352e-06  0.00608686   
0.578326     0.00354909   1.00545e-05  0.00613684   
0.580724     0.00359295   1.01358e-05  0.00618702   
0.583122     0.00363716   1.02174e-05  0.00623739   
0.58552      0.00368172   1.02993e-05  0.00628795   
0.587918     0.00372664   1.03815e-05  0.00633871   
0.590316     0.00377192   1.0464e-05   0.00638966   
0.592714     0.00381755   1.05468e-05  0.0064408    
0.595112     0.00386355   1.06299e-05  0.00649214   
0.59751      0.00390991   1.07132e-05  0.00654367   
0.599908     0.00395663   1.07969e-05  0.00659539   
0.602306     0.00400372   1.08809e-05  0.00664731   
0.604704     0.00405117   1.09652e-05  0.00669942   
0.607102     0.00409898   1.10497e-05  0.00675172   
0.6095       0.00414717   1.11346e-05  0.00680421   
0.611898     0.00419572   1.12197e-05  0.0068569    
0.614296     0.00424465   1.13052e-05  0.00690978   
0.616694     0.00429395   1.13909e-05  0.00696285   
0.619092     0.00434362   1.14769e-05  0.00701611   
0.62149      0.00439366   1.15633e-05  0.00706956   
0.623888     0.00444408   1.16499e-05  0.0071232    
0.626286     0.00449488   1.17368e-05  0.00717704   
0.628684     0.00454605   1.1824e-05   0.00723106   
0.631082     0.00459761   1.19115e-05  0.00728528   
0.63348      0.00464954   1.19992e-05  0.00733968   
0.635878     0.00470186   1.20873e-05  0.00739428   
0.638276     0.00475456   1.21756e-05  0.00744906   
0.640674     0.00480764   1.22643e-05  0.00750404   
0.643072     0.00486111   1.23532e-05  0.00755921   
0.64547      0.00491497   1.24424e-05  0.00761456   
0.647868     0.00496922   1.25319e-05  0.00767011   
0.650266     0.00502385   1.26217e-05  0.00772584   
0.652664     0.00507888   1.27118e-05  0.00778176   
0.655062     0.00513429   1.28021e-05  0.00783788   
0.65746      0.00519011   1.28928e-05  0.00789418   
0.659858     0.00524631   1.29837e-05  0.00795067   
0.662256     0.00530291   1.30749e-05  0.00800734   
0.664654     0.00535991   1.31664e-05  0.00806421   
0.667052     0.0054173    1.32582e-05  0.00812126   
0.66945      0.0054751    1.33502e-05  0.0081785    
0.671848     0.00553329   1.34426e-05  0.00823593   
0.674246     0.00559189   1.35352e-05  0.00829355   
0.676644     0.00565089   1.36281e-05  0.00835135   
0.679042     0.00571029   1.37213e-05  0.00840934   
0.68144      0.0057701    1.38147e-05  0.00846752   
0.683838     0.00583032   1.39085e-05  0.00852588   
0.686236     0.00589094   1.40025e-05  0.00858443   
0.688634     0.00595198   1.40968e-05  0.00864316   
0.691032     0.00601342   1.41913e-05  0.00870209   
0.69343      0.00607527   1.42862e-05  0.00876119   
0.695828     0.00613754   1.43813e-05  0.00882049   
0.698226     0.00620022   1.44767e-05  0.00887997   
0.700624     0.00626332   1.45724e-05  0.00893963   
0.703022     0.00632683   1.46683e-05  0.00899948   
0.70542      0.00639076   1.47645e-05  0.00905951   
0.707818     0.00645511   1.4861e-05   0.00911973   
0.710216     0.00651988   1.49578e-05  0.00918013   
0.712614     0.00658507   1.50549e-05  0.00924072   
0.715012     0.00665068   1.51522e-05  0.00930149   
0.71741      0.00671671   1.52498e-05  0.00936245   
0.719808     0.00678317   1.53476e-05  0.00942358   
0.722206     0.00685006   1.54457e-05  0.00948491   
0.724604     0.00691737   1.55441e-05  0.00954641   
0.727002     0.00698511   1.56428e-05  0.0096081    
0.7294       0.00705328   1.57417e-05  0.00966997   
0.731798     0.00712187   1.58409e-05  0.00973202   
0.734196     0.00719091   1.59404e-05  0.00979426   
0.736594     0.00726037   1.60401e-05  0.00985668   
0.738992     0.00733027   1.61402e-05  0.00991928   
0.74139      0.0074006    1.62404e-05  0.00998206   
0.743788     0.00747137   1.6341e-05   0.010045     
0.746186     0.00754257   1.64418e-05  0.0101082    
0.748584     0.00761422   1.65428e-05  0.0101715    
0.750982     0.0076863    1.66442e-05  0.010235     
0.75338      0.00775882   1.67457e-05  0.0102987    
0.755778     0.00783179   1.68476e-05  0.0103626    
0.758176     0.0079052    1.69497e-05  0.0104266    
0.760574     0.00797905   1.70521e-05  0.0104908    
0.762972     0.00805335   1.71547e-05  0.0105552    
0.76537      0.0081281    1.72576e-05  0.0106198    
0.767768     0.00820329   1.73608e-05  0.0106846    
0.770166     0.00827893   1.74642e-05  0.0107495    
0.772564     0.00835502   1.75679e-05  0.0108147    
0.774962     0.00843157   1.76718e-05  0.01088      
0.77736      0.00850856   1.7776e-05   0.0109455    
0.779758     0.00858601   1.78805e-05  0.0110111    
0.782156     0.00866391   1.79852e-05  0.011077     
0.784554     0.00874227   1.80901e-05  0.011143     
0.786952     0.00882108   1.81953e-05  0.0112092    
0.78935      0.00890035   1.83008e-05  0.0112755    
0.791748     0.00898008   1.84065e-05  0.0113421    
0.794146     0.00906027   1.85125e-05  0.0114088    
0.796544     0.00914092   1.86187e-05  0.0114757    
0.798942     0.00922204   1.87252e-05  0.0115428    
0.80134      0.00930361   1.88319e-05  0.0116101    
0.803738     0.00938565   1.89389e-05  0.0116775    
0.806136     0.00946816   1.90462e-05  0.0117451    
0.808534     0.00955113   1.91537e-05  0.0118129    
0.810932     0.00963457   1.92614e-05  0.0118809    
0.81333      0.00971848   1.93694e-05  0.011949     
0.815728     0.00980286   1.94776e-05  0.0120173    
0.818126     0.0098877    1.95861e-05  0.0120858    
0.820524     0.00997302   1.96948e-05  0.0121545    
0.822922     0.0100588    1.98038e-05  0.0122233    
0.82532      0.0101451    1.9913e-05   0.0122923    
0.827718     0.0102318    2.00224e-05  0.0123615    
0.830116     0.010319     2.01321e-05  0.0124308    
0.832514     0.0104067    2.02421e-05  0.0125004    
0.834912     0.0104949    2.03523e-05  0.0125701    
0.83731      0.0105836    2.04627e-05  0.01264      
0.839708     0.0106727    2.05734e-05  0.01271      
0.842106     0.0107623    2.06843e-05  0.0127802    
0.844504     0.0108524    2.07955e-05  0.0128506    
0.846902     0.010943     2.09069e-05  0.0129212    
0.8493       0.0110341    2.10185e-05  0.0129919    
0.851698     0.0111256    2.11304e-05  0.0130628    
0.854096     0.0112176    2.12425e-05  0.0131339    
0.856494     0.0113102    2.13548e-05  0.0132052    
0.858892     0.0114032    2.14674e-05  0.0132766    
0.86129      0.0114967    2.15803e-05  0.0133482    
0.863688     0.0115907    2.16933e-05  0.01342      
0.866086     0.0116852    2.18066e-05  0.0134919    
0.868484     0.0117801    2.19201e-05  0.013564     
0.870882     0.0118756    2.20339e-05  0.0136363    
0.87328      0.0119716    2.21479e-05  0.0137087    
0.875678     0.012068     2.22621e-05  0.0137813    
0.878076     0.012165     2.23766e-05  0.0138541    
0.880474     0.0122624    2.24913e-05  0.0139271    
0.882872     0.0123604    2.26062e-05  0.0140002    
0.88527      0.0124588    2.27213e-05  0.0140735    
0.887668     0.0125578    2.28367e-05  0.014147     
0.890066     0.0126573    2.29523e-05  0.0142206    
0.892464     0.0127572    2.30682e-05  0.0142944    
0.894862     0.0128577    2.31842e-05  0.0143683    
0.89726      0.0129586    2.33005e-05  0.0144425    
0.899658     0.0130601    2.3417e-05   0.0145168    
0.902056     0.0131621    2.35338e-05  0.0145912    
0.904454     0.0132646    2.36508e-05  0.0146658    
0.906852     0.0133676    2.37679e-05  0.0147406    
0.90925      0.0134711    2.38854e-05  0.0148156    
0.911648     0.0135751    2.4003e-05   0.0148907    
0.914046     0.0136796    2.41208e-05  0.014966     
0.916444     0.0137847    2.42389e-05  0.0150415    
0.918842     0.0138902    2.43572e-05  0.0151171    
0.92124      0.0139963    2.44757e-05  0.0151929    
0.923638     0.0141029    2.45945e-05  0.0152688    
0.926036     0.01421      2.47134e-05  0.0153449    
0.928434     0.0143176    2.48326e-05  0.0154212    
0.930832     0.0144257    2.4952e-05   0.0154977    
0.93323      0.0145344    2.50716e-05  0.0155743    
0.935628     0.0146436    2.51914e-05  0.015651     
0.938026     0.0147532    2.53115e-05  0.015728     
0.940424     0.0148635    2.54317e-05  0.0158051    
0.942822     0.0149742    2.55522e-05  0.0158823    
0.94522      0.0150855    2.56729e-05  0.0159597    
0.947618     0.0151973    2.57938e-05  0.0160373    
0.950016     0.0153096    2.59149e-05  0.0161151    
0.952414     0.0154224    2.60362e-05  0.016193     
0.954812     0.0155358    2.61577e-05  0.016271     
0.95721      0.0156497    2.62795e-05  0.0163493    
0.959608     0.0157641    2.64014e-05  0.0164276    
0.962006     0.0158791    2.65236e-05  0.0165062    
0.964404     0.0159945    2.66459e-05  0.0165849    
0.966802     0.0161106    2.67685e-05  0.0166638    
0.9692       0.0162271    2.68913e-05  0.0167428    
0.971598     0.0163442    2.70143e-05  0.016822     
0.973996     0.0164618    2.71375e-05  0.0169013    
0.976394     0.01658      2.72609e-05  0.0169808    
0.978792     0.0166987    2.73845e-05  0.0170605    
0.98119      0.0168179    2.75083e-05  0.0171403    
0.983588     0.0169377    2.76323e-05  0.0172203    
0.985986     0.017058     2.77565e-05  0.0173004    
0.988384     0.0171788    2.78809e-05  0.0173807    
0.990782     0.0173002    2.80055e-05  0.0174612    
0.99318      0.0174221    2.81303e-05  0.0175418    
0.995578     0.0175446    2.82553e-05  0.0176225    
0.997976     0.0176676    2.83805e-05  0.0177035    
1.00037      0.0177912    2.85059e-05  0.0177845    
1.00277      0.0179153    2.86315e-05  0.0178658    
1.00517      0.0180399    2.87572e-05  0.0179472    
1.00757      0.0181651    2.88832e-05  0.0180287    
1.00997      0.0182909    2.90094e-05  0.0181104    
1.01236      0.0184172    2.91358e-05  0.0181922    
1.01476      0.018544     2.92623e-05  0.0182743    
1.01716      0.0186714    2.93891e-05  0.0183564    
1.01956      0.0187994    2.95161e-05  0.0184387    
1.02196      0.0189279    2.96432e-05  0.0185212    
1.02435      0.0190569    2.97705e-05  0.0186038    
1.02675      0.0191865    2.9898e-05   0.0186866    
1.02915      0.0193167    3.00258e-05  0.0187695    
1.03155      0.0194474    3.01536e-05  0.0188526    
1.03395      0.0195787    3.02817e-05  0.0189359    
1.03634      0.0197105    3.041e-05    0.0190192    
1.03874      0.0198429    3.05385e-05  0.0191028    
1.04114      0.0199758    3.06671e-05  0.0191865    
1.04354      0.0201093    3.07959e-05  0.0192703    
1.04594      0.0202434    3.09249e-05  0.0193543    
1.04833      0.020378     3.10541e-05  0.0194384    
1.05073      0.0205132    3.11835e-05  0.0195227    
1.05313      0.0206489    3.13131e-05  0.0196072    
1.05553      0.0207852    3.14428e-05  0.0196918    
1.05793      0.0209221    3.15727e-05  0.0197765    
1.06032      0.0210595    3.17028e-05  0.0198614    
1.06272      0.0211975    3.18331e-05  0.0199465    
1.06512      0.0213361    3.19635e-05  0.0200316    
1.06752      0.0214752    3.20942e-05  0.020117     
1.06992      0.0216149    3.2225e-05   0.0202025    
1.07231      0.0217552    3.23559e-05  0.0202881    
1.07471      0.0218961    3.24871e-05  0.0203739    
1.07711      0.0220375    3.26184e-05  0.0204598    
1.07951      0.0221795    3.27499e-05  0.0205459    
1.08191      0.022322     3.28816e-05  0.0206321    
1.0843       0.0224651    3.30135e-05  0.0207185    
1.0867       0.0226088    3.31455e-05  0.020805     
1.0891       0.0227531    3.32777e-05  0.0208917    
1.0915       0.022898     3.341e-05    0.0209785    
1.0939       0.0230434    3.35425e-05  0.0210654    
1.09629      0.0231894    3.36752e-05  0.0211525    
1.09869      0.023336     3.38081e-05  0.0212398    
1.10109      0.0234831    3.39411e-05  0.0213272    
1.10349      0.0236309    3.40743e-05  0.0214147    
1.10589      0.0237792    3.42077e-05  0.0215024    
1.10828      0.0239281    3.43412e-05  0.0215902    
1.11068      0.0240775    3.44749e-05  0.0216782    
1.11308      0.0242276    3.46087e-05  0.0217663    
1.11548      0.0243782    3.47427e-05  0.0218545    
1.11788      0.0245294    3.48769e-05  0.0219429    
1.12027      0.0246812    3.50112e-05  0.0220314    
1.12267      0.0248336    3.51457e-05  0.0221201    
1.12507      0.0249866    3.52804e-05  0.0222089    
1.12747      0.0251401    3.54152e-05  0.0222979    
1.12987      0.0252943    3.55502e-05  0.022387     
1.13226      0.025449     3.56853e-05  0.0224762    
1.13466      0.0256043    3.58206e-05  0.0225656    
1.13706      0.0257602    3.5956e-05   0.0226551    
1.13946      0.0259167    3.60916e-05  0.0227448    
1.14186      0.0260738    3.62273e-05  0.0228346    
1.14425      0.0262315    3.63632e-05  0.0229245    
1.14665      0.0263897    3.64993e-05  0.0230146    
1.14905      0.0265486    3.66355e-05  0.0231048    
1.15145      0.026708     3.67718e-05  0.0231952    
1.15385      0.0268681    3.69083e-05  0.0232857    
1.15624      0.0270287    3.7045e-05   0.0233763    
1.15864      0.0271899    3.71818e-05  0.0234671    
1.16104      0.0273517    3.73187e-05  0.023558     
1.16344      0.0275142    3.74558e-05  0.023649     
1.16584      0.0276772    3.7593e-05   0.0237402    
1.16823      0.0278408    3.77304e-05  0.0238315    
1.17063      0.028005     3.78679e-05  0.023923     
1.17303      0.0281698    3.80056e-05  0.0240145    
1.17543      0.0283352    3.81434e-05  0.0241063    
1.17783      0.0285012    3.82813e-05  0.0241981    
1.18022      0.0286678    3.84194e-05  0.0242901    
1.18262      0.028835     3.85577e-05  0.0243822    
1.18502      0.0290028    3.8696e-05   0.0244745    
1.18742      0.0291712    3.88345e-05  0.0245669    
1.18982      0.0293402    3.89732e-05  0.0246594    
1.19221      0.0295098    3.9112e-05   0.0247521    
1.19461      0.02968      3.92509e-05  0.0248449    
1.19701      0.0298508    3.939e-05    0.0249378    
1.19941      0.0300222    3.95291e-05  0.0250309    
1.20181      0.0301942    3.96685e-05  0.0251241    
1.2042       0.0303669    3.98079e-05  0.0252174    
1.2066       0.0305401    3.99475e-05  0.0253108    
1.209        0.0307139    4.00872e-05  0.0254044    
1.2114       0.0308884    4.02271e-05  0.0254981    
1.2138       0.0310634    4.03671e-05  0.025592     
1.21619      0.0312391    4.05072e-05  0.025686     
1.21859      0.0314154    4.06474e-05  0.0257801    
1.22099      0.0315923    4.07878e-05  0.0258743    
1.22339      0.0317697    4.09283e-05  0.0259687    
1.22579      0.0319478    4.10689e-05  0.0260632    
1.22818      0.0321266    4.12096e-05  0.0261578    
1.23058      0.0323059    4.13505e-05  0.0262525    
1.23298      0.0324858    4.14915e-05  0.0263474    
1.23538      0.0326664    4.16326e-05  0.0264424    
1.23778      0.0328475    4.17738e-05  0.0265375    
1.24017      0.0330293    4.19152e-05  0.0266328    
1.24257      0.0332117    4.20567e-05  0.0267282    
1.24497      0.0333947    4.21983e-05  0.0268237    
1.24737      0.0335783    4.234e-05    0.0269193    
