# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3743 MeV 
# RSO = 2.65116 fm 
# aSO = 0.662 fm 
# VSO = 32.9592 MeV fm^2
# n = 0 
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -18.8508 MeV
# r          u            Phi          u/r          
2.50618      0.687385     -0.0136034   0.274276     
2.50856      0.687045     -0.0137068   0.27388      
2.51094      0.686703     -0.0138098   0.273484     
2.51332      0.686358     -0.0139125   0.273088     
2.5157       0.68601      -0.0140149   0.272692     
2.51808      0.685661     -0.014117    0.272295     
2.52046      0.685308     -0.0142188   0.271898     
2.52284      0.684953     -0.0143202   0.271501     
2.52522      0.684595     -0.0144214   0.271103     
2.5276       0.684235     -0.0145222   0.270706     
2.52998      0.683873     -0.0146227   0.270308     
2.53236      0.683508     -0.0147229   0.269909     
2.53474      0.68314      -0.0148227   0.269511     
2.53712      0.68277      -0.0149223   0.269112     
2.5395       0.682398     -0.0150215   0.268713     
2.54188      0.682023     -0.0151204   0.268314     
2.54426      0.681645     -0.015219    0.267915     
2.54664      0.681265     -0.0153172   0.267515     
2.54902      0.680883     -0.0154151   0.267116     
2.5514       0.680498     -0.0155127   0.266716     
2.55378      0.680111     -0.01561     0.266315     
2.55616      0.679721     -0.0157069   0.265915     
2.55854      0.679329     -0.0158036   0.265514     
2.56092      0.678935     -0.0158999   0.265114     
2.5633       0.678538     -0.0159958   0.264713     
2.56568      0.678139     -0.0160914   0.264312     
2.56806      0.677738     -0.0161867   0.26391      
2.57044      0.677334     -0.0162817   0.263509     
2.57282      0.676927     -0.0163764   0.263107     
2.5752       0.676519     -0.0164707   0.262705     
2.57758      0.676108     -0.0165646   0.262303     
2.57996      0.675694     -0.0166583   0.261901     
2.58234      0.675279     -0.0167516   0.261499     
2.58472      0.674861     -0.0168446   0.261096     
2.5871       0.674441     -0.0169372   0.260694     
2.58948      0.674018     -0.0170295   0.260291     
2.59186      0.673593     -0.0171215   0.259888     
2.59424      0.673166     -0.0172131   0.259485     
2.59662      0.672737     -0.0173044   0.259082     
2.599        0.672305     -0.0173954   0.258678     
2.60138      0.671871     -0.017486    0.258275     
2.60376      0.671435     -0.0175763   0.257871     
2.60614      0.670996     -0.0176662   0.257468     
2.60852      0.670556     -0.0177558   0.257064     
2.6109       0.670113     -0.0178451   0.25666      
2.61328      0.669668     -0.017934    0.256256     
2.61566      0.66922      -0.0180226   0.255851     
2.61804      0.668771     -0.0181108   0.255447     
2.62042      0.668319     -0.0181987   0.255043     
2.6228       0.667865     -0.0182863   0.254638     
2.62518      0.667409     -0.0183735   0.254234     
2.62756      0.666951     -0.0184604   0.253829     
2.62994      0.666491     -0.0185469   0.253424     
2.63232      0.666028     -0.0186331   0.253019     
2.6347       0.665563     -0.0187189   0.252615     
2.63708      0.665097     -0.0188044   0.25221      
2.63946      0.664628     -0.0188895   0.251804     
2.64184      0.664157     -0.0189743   0.251399     
2.64422      0.663684     -0.0190588   0.250994     
2.6466       0.663208     -0.0191429   0.250589     
2.64898      0.662731     -0.0192266   0.250183     
2.65136      0.662252     -0.0193101   0.249778     
2.65374      0.66177      -0.0193931   0.249373     
2.65612      0.661287     -0.0194758   0.248967     
2.6585       0.660801     -0.0195582   0.248562     
2.66088      0.660313     -0.0196402   0.248156     
2.66326      0.659824     -0.0197219   0.24775      
2.66564      0.659332     -0.0198032   0.247345     
2.66802      0.658838     -0.0198842   0.246939     
2.6704       0.658342     -0.0199648   0.246533     
2.67278      0.657845     -0.0200451   0.246128     
2.67516      0.657345     -0.020125    0.245722     
2.67754      0.656843     -0.0202046   0.245316     
2.67992      0.65634      -0.0202838   0.24491      
2.6823       0.655834     -0.0203627   0.244504     
2.68468      0.655326     -0.0204412   0.244098     
2.68706      0.654817     -0.0205194   0.243693     
2.68944      0.654305     -0.0205972   0.243287     
2.69182      0.653792     -0.0206746   0.242881     
2.6942       0.653276     -0.0207517   0.242475     
2.69658      0.652759     -0.0208285   0.242069     
2.69896      0.65224      -0.0209049   0.241663     
2.70134      0.651719     -0.0209809   0.241258     
2.70372      0.651196     -0.0210566   0.240852     
2.7061       0.650671     -0.021132    0.240446     
2.70848      0.650144     -0.021207    0.24004      
2.71086      0.649616     -0.0212816   0.239635     
2.71324      0.649085     -0.0213559   0.239229     
2.71562      0.648553     -0.0214298   0.238823     
2.718        0.648019     -0.0215034   0.238418     
2.72038      0.647483     -0.0215766   0.238012     
2.72276      0.646945     -0.0216495   0.237606     
2.72514      0.646406     -0.021722    0.237201     
2.72752      0.645864     -0.0217942   0.236795     
2.7299       0.645321     -0.021866    0.23639      
2.73228      0.644776     -0.0219374   0.235985     
2.73466      0.64423      -0.0220085   0.235579     
2.73704      0.643681     -0.0220792   0.235174     
2.73942      0.643131     -0.0221496   0.234769     
2.7418       0.642579     -0.0222196   0.234364     
2.74418      0.642025     -0.0222893   0.233959     
2.74656      0.64147      -0.0223586   0.233554     
2.74894      0.640913     -0.0224276   0.233149     
2.75132      0.640354     -0.0224962   0.232744     
2.7537       0.639793     -0.0225645   0.232339     
2.75608      0.639231     -0.0226324   0.231935     
2.75846      0.638667     -0.0226999   0.23153      
2.76084      0.638101     -0.0227671   0.231126     
2.76322      0.637534     -0.0228339   0.230721     
2.7656       0.636965     -0.0229004   0.230317     
2.76798      0.636394     -0.0229665   0.229913     
2.77036      0.635822     -0.0230323   0.229509     
2.77274      0.635248     -0.0230977   0.229105     
2.77512      0.634673     -0.0231627   0.228701     
2.7775       0.634096     -0.0232274   0.228297     
2.77988      0.633517     -0.0232918   0.227894     
2.78226      0.632937     -0.0233557   0.22749      
2.78464      0.632355     -0.0234194   0.227087     
2.78702      0.631771     -0.0234827   0.226683     
2.7894       0.631186     -0.0235456   0.22628      
2.79178      0.6306       -0.0236081   0.225877     
2.79416      0.630012     -0.0236704   0.225474     
2.79654      0.629422     -0.0237322   0.225072     
2.79892      0.628831     -0.0237937   0.224669     
2.8013       0.628238     -0.0238549   0.224267     
2.80368      0.627644     -0.0239157   0.223864     
2.80606      0.627048     -0.0239761   0.223462     
2.80844      0.62645      -0.0240362   0.22306      
2.81082      0.625852     -0.0240959   0.222658     
2.8132       0.625251     -0.0241553   0.222256     
2.81558      0.62465      -0.0242143   0.221855     
2.81796      0.624046     -0.024273    0.221453     
2.82034      0.623442     -0.0243313   0.221052     
2.82272      0.622836     -0.0243893   0.220651     
2.8251       0.622228     -0.0244469   0.22025      
2.82748      0.621619     -0.0245041   0.219849     
2.82986      0.621009     -0.024561    0.219449     
2.83224      0.620397     -0.0246176   0.219048     
2.83462      0.619784     -0.0246738   0.218648     
2.837        0.619169     -0.0247296   0.218248     
2.83938      0.618553     -0.0247851   0.217848     
2.84176      0.617936     -0.0248403   0.217448     
2.84414      0.617317     -0.0248951   0.217049     
2.84652      0.616697     -0.0249495   0.216649     
2.8489       0.616076     -0.0250036   0.21625      
2.85128      0.615453     -0.0250574   0.215851     
2.85366      0.614829     -0.0251108   0.215453     
2.85604      0.614203     -0.0251638   0.215054     
2.85842      0.613577     -0.0252165   0.214656     
2.8608       0.612949     -0.0252688   0.214258     
2.86318      0.612319     -0.0253208   0.21386      
2.86556      0.611689     -0.0253725   0.213462     
2.86794      0.611057     -0.0254238   0.213065     
2.87032      0.610423     -0.0254747   0.212667     
2.8727       0.609789     -0.0255253   0.21227      
2.87508      0.609153     -0.0255756   0.211873     
2.87746      0.608516     -0.0256255   0.211477     
2.87984      0.607878     -0.025675    0.21108      
2.88222      0.607239     -0.0257242   0.210684     
2.8846       0.606598     -0.0257731   0.210288     
2.88698      0.605956     -0.0258216   0.209893     
2.88936      0.605313     -0.0258698   0.209497     
2.89174      0.604669     -0.0259176   0.209102     
2.89412      0.604023     -0.0259651   0.208707     
2.8965       0.603377     -0.0260122   0.208312     
2.89888      0.602729     -0.026059    0.207918     
2.90126      0.60208      -0.0261055   0.207524     
2.90364      0.60143      -0.0261516   0.20713      
2.90602      0.600779     -0.0261973   0.206736     
2.9084       0.600126     -0.0262428   0.206342     
2.91078      0.599473     -0.0262878   0.205949     
2.91316      0.598818     -0.0263326   0.205556     
2.91554      0.598162     -0.026377    0.205164     
2.91792      0.597506     -0.026421    0.204771     
2.9203       0.596848     -0.0264647   0.204379     
2.92268      0.596189     -0.0265081   0.203987     
2.92506      0.595529     -0.0265511   0.203595     
2.92744      0.594868     -0.0265938   0.203204     
2.92982      0.594205     -0.0266362   0.202813     
2.9322       0.593542     -0.0266782   0.202422     
2.93458      0.592878     -0.0267199   0.202032     
2.93696      0.592212     -0.0267612   0.201641     
2.93934      0.591546     -0.0268022   0.201251     
2.94172      0.590879     -0.0268429   0.200862     
2.9441       0.59021      -0.0268832   0.200472     
2.94648      0.589541     -0.0269232   0.200083     
2.94886      0.588871     -0.0269629   0.199694     
2.95124      0.588199     -0.0270022   0.199306     
2.95362      0.587527     -0.0270412   0.198918     
2.956        0.586854     -0.0270798   0.19853      
2.95838      0.586179     -0.0271182   0.198142     
2.96076      0.585504     -0.0271561   0.197755     
2.96314      0.584828     -0.0271938   0.197368     
2.96552      0.584151     -0.0272311   0.196981     
2.9679       0.583473     -0.0272681   0.196595     
2.97028      0.582794     -0.0273048   0.196208     
2.97266      0.582114     -0.0273411   0.195823     
2.97504      0.581434     -0.0273771   0.195437     
2.97742      0.580752     -0.0274128   0.195052     
2.9798       0.580069     -0.0274482   0.194667     
2.98218      0.579386     -0.0274832   0.194283     
2.98456      0.578702     -0.0275179   0.193899     
2.98694      0.578017     -0.0275522   0.193515     
2.98932      0.577331     -0.0275863   0.193131     
2.9917       0.576644     -0.02762     0.192748     
2.99408      0.575956     -0.0276534   0.192365     
2.99646      0.575268     -0.0276864   0.191983     
2.99884      0.574579     -0.0277192   0.1916       
3.00122      0.573889     -0.0277516   0.191218     
3.0036       0.573198     -0.0277837   0.190837     
3.00598      0.572506     -0.0278155   0.190456     
3.00836      0.571814     -0.0278469   0.190075     
3.01074      0.57112      -0.0278781   0.189694     
3.01312      0.570426     -0.0279089   0.189314     
3.0155       0.569732     -0.0279394   0.188934     
3.01788      0.569036     -0.0279695   0.188555     
3.02026      0.56834      -0.0279994   0.188176     
3.02264      0.567643     -0.0280289   0.187797     
3.02502      0.566945     -0.0280581   0.187419     
3.0274       0.566247     -0.028087    0.187041     
3.02978      0.565547     -0.0281156   0.186663     
3.03216      0.564848     -0.0281439   0.186286     
3.03454      0.564147     -0.0281719   0.185909     
3.03692      0.563446     -0.0281995   0.185532     
3.0393       0.562744     -0.0282268   0.185156     
3.04168      0.562041     -0.0282539   0.18478      
3.04406      0.561338     -0.0282806   0.184404     
3.04644      0.560634     -0.028307    0.184029     
3.04882      0.559929     -0.028333    0.183654     
3.0512       0.559224     -0.0283588   0.18328      
3.05358      0.558518     -0.0283843   0.182906     
3.05596      0.557811     -0.0284094   0.182532     
3.05834      0.557104     -0.0284343   0.182159     
3.06072      0.556397     -0.0284588   0.181786     
3.0631       0.555688     -0.0284831   0.181414     
3.06548      0.554979     -0.028507    0.181042     
3.06786      0.55427      -0.0285306   0.18067      
3.07024      0.553559     -0.0285539   0.180298     
3.07262      0.552849     -0.028577    0.179927     
3.075        0.552137     -0.0285997   0.179557     
3.07738      0.551426     -0.0286221   0.179187     
3.07976      0.550713     -0.0286442   0.178817     
3.08214      0.55         -0.028666    0.178447     
3.08452      0.549287     -0.0286875   0.178078     
3.0869       0.548573     -0.0287087   0.17771      
3.08928      0.547858     -0.0287296   0.177342     
3.09166      0.547143     -0.0287503   0.176974     
3.09404      0.546427     -0.0287706   0.176606     
3.09642      0.545711     -0.0287906   0.176239     
3.0988       0.544995     -0.0288103   0.175873     
3.10118      0.544278     -0.0288298   0.175507     
3.10356      0.54356      -0.0288489   0.175141     
3.10594      0.542842     -0.0288677   0.174775     
3.10832      0.542124     -0.0288863   0.174411     
3.1107       0.541405     -0.0289046   0.174046     
3.11308      0.540685     -0.0289225   0.173682     
3.11546      0.539966     -0.0289402   0.173318     
3.11784      0.539245     -0.0289576   0.172955     
3.12022      0.538525     -0.0289747   0.172592     
3.1226       0.537803     -0.0289915   0.172229     
3.12498      0.537082     -0.029008    0.171867     
3.12736      0.53636      -0.0290243   0.171506     
3.12974      0.535638     -0.0290402   0.171144     
3.13212      0.534915     -0.0290559   0.170784     
3.1345       0.534192     -0.0290713   0.170423     
3.13688      0.533468     -0.0290864   0.170063     
3.13926      0.532744     -0.0291012   0.169704     
3.14164      0.53202      -0.0291158   0.169345     
3.14402      0.531296     -0.02913     0.168986     
3.1464       0.530571     -0.029144    0.168628     
3.14878      0.529845     -0.0291577   0.16827      
3.15116      0.52912      -0.0291711   0.167913     
3.15354      0.528394     -0.0291843   0.167556     
3.15592      0.527667     -0.0291971   0.167199     
3.1583       0.526941     -0.0292097   0.166843     
3.16068      0.526214     -0.029222    0.166488     
3.16306      0.525487     -0.0292341   0.166132     
3.16544      0.524759     -0.0292458   0.165778     
3.16782      0.524031     -0.0292573   0.165423     
3.1702       0.523303     -0.0292686   0.165069     
3.17258      0.522575     -0.0292795   0.164716     
3.17496      0.521846     -0.0292902   0.164363     
3.17734      0.521117     -0.0293006   0.164011     
3.17972      0.520388     -0.0293107   0.163659     
3.1821       0.519659     -0.0293206   0.163307     
3.18448      0.518929     -0.0293302   0.162956     
3.18686      0.518199     -0.0293396   0.162605     
3.18924      0.517469     -0.0293487   0.162255     
3.19162      0.516739     -0.0293575   0.161905     
3.194        0.516008     -0.029366    0.161556     
3.19638      0.515278     -0.0293743   0.161207     
3.19876      0.514547     -0.0293823   0.160858     
3.20114      0.513815     -0.0293901   0.16051      
3.20352      0.513084     -0.0293976   0.160163     
3.2059       0.512353     -0.0294049   0.159816     
3.20828      0.511621     -0.0294118   0.159469     
3.21066      0.510889     -0.0294186   0.159123     
3.21304      0.510157     -0.0294251   0.158777     
3.21542      0.509425     -0.0294313   0.158432     
3.2178       0.508692     -0.0294372   0.158087     
3.22018      0.50796      -0.0294429   0.157743     
3.22256      0.507227     -0.0294484   0.157399     
3.22494      0.506495     -0.0294536   0.157056     
3.22732      0.505762     -0.0294586   0.156713     
3.2297       0.505029     -0.0294633   0.15637      
3.23208      0.504296     -0.0294677   0.156028     
3.23446      0.503562     -0.0294719   0.155687     
3.23684      0.502829     -0.0294759   0.155346     
3.23922      0.502096     -0.0294796   0.155005     
3.2416       0.501362     -0.029483    0.154665     
3.24398      0.500628     -0.0294863   0.154325     
3.24636      0.499895     -0.0294892   0.153986     
3.24874      0.499161     -0.029492    0.153648     
3.25112      0.498427     -0.0294944   0.153309     
3.2535       0.497693     -0.0294967   0.152972     
3.25588      0.496959     -0.0294987   0.152634     
3.25826      0.496225     -0.0295005   0.152298     
3.26064      0.495491     -0.029502    0.151961     
3.26302      0.494757     -0.0295033   0.151626     
3.2654       0.494023     -0.0295043   0.15129      
3.26778      0.493289     -0.0295051   0.150955     
3.27016      0.492555     -0.0295057   0.150621     
3.27254      0.491821     -0.029506    0.150287     
3.27492      0.491087     -0.0295061   0.149954     
3.2773       0.490353     -0.029506    0.149621     
3.27968      0.489619     -0.0295057   0.149289     
3.28206      0.488884     -0.0295051   0.148957     
3.28444      0.48815      -0.0295043   0.148625     
3.28682      0.487416     -0.0295032   0.148294     
3.2892       0.486682     -0.0295019   0.147964     
3.29158      0.485948     -0.0295004   0.147634     
3.29396      0.485214     -0.0294987   0.147304     
3.29634      0.48448      -0.0294967   0.146975     
3.29872      0.483746     -0.0294946   0.146647     
3.3011       0.483013     -0.0294921   0.146319     
3.30348      0.482279     -0.0294895   0.145991     
3.30586      0.481545     -0.0294867   0.145664     
3.30824      0.480812     -0.0294836   0.145338     
3.31062      0.480078     -0.0294803   0.145012     
3.313        0.479345     -0.0294768   0.144686     
3.31538      0.478611     -0.029473    0.144361     
3.31776      0.477878     -0.0294691   0.144036     
3.32014      0.477145     -0.0294649   0.143712     
3.32252      0.476412     -0.0294605   0.143389     
3.3249       0.475679     -0.0294559   0.143066     
3.32728      0.474946     -0.0294511   0.142743     
3.32966      0.474213     -0.0294461   0.142421     
3.33204      0.473481     -0.0294409   0.142099     
3.33442      0.472748     -0.0294354   0.141778     
3.3368       0.472016     -0.0294298   0.141458     
3.33918      0.471284     -0.0294239   0.141138     
3.34156      0.470552     -0.0294178   0.140818     
3.34394      0.46982      -0.0294115   0.140499     
3.34632      0.469088     -0.029405    0.14018      
3.3487       0.468357     -0.0293983   0.139862     
3.35108      0.467625     -0.0293914   0.139545     
3.35346      0.466894     -0.0293843   0.139228     
3.35584      0.466163     -0.029377    0.138911     
3.35822      0.465432     -0.0293695   0.138595     
3.3606       0.464702     -0.0293618   0.138279     
3.36298      0.463971     -0.0293538   0.137964     
3.36536      0.463241     -0.0293457   0.13765      
3.36774      0.462511     -0.0293374   0.137336     
3.37012      0.461781     -0.0293289   0.137022     
3.3725       0.461052     -0.0293202   0.136709     
3.37488      0.460322     -0.0293113   0.136397     
3.37726      0.459593     -0.0293022   0.136085     
3.37964      0.458864     -0.0292929   0.135773     
3.38202      0.458135     -0.0292834   0.135462     
3.3844       0.457407     -0.0292737   0.135152     
3.38678      0.456679     -0.0292638   0.134842     
3.38916      0.455951     -0.0292538   0.134532     
3.39154      0.455223     -0.0292435   0.134223     
3.39392      0.454495     -0.0292331   0.133915     
3.3963       0.453768     -0.0292224   0.133607     
3.39868      0.453041     -0.0292116   0.133299     
3.40106      0.452315     -0.0292006   0.132992     
3.40344      0.451588     -0.0291894   0.132686     
3.40582      0.450862     -0.029178    0.13238      
3.4082       0.450136     -0.0291665   0.132074     
3.41058      0.449411     -0.0291547   0.13177      
3.41296      0.448685     -0.0291428   0.131465     
3.41534      0.447961     -0.0291307   0.131161     
3.41772      0.447236     -0.0291184   0.130858     
3.4201       0.446512     -0.0291059   0.130555     
3.42248      0.445788     -0.0290933   0.130253     
3.42486      0.445064     -0.0290804   0.129951     
3.42724      0.44434      -0.0290674   0.12965      
3.42962      0.443617     -0.0290543   0.129349     
3.432        0.442895     -0.0290409   0.129049     
3.43438      0.442172     -0.0290274   0.128749     
3.43676      0.44145      -0.0290137   0.12845      
3.43914      0.440729     -0.0289998   0.128151     
3.44152      0.440007     -0.0289858   0.127853     
3.4439       0.439286     -0.0289716   0.127555     
3.44628      0.438565     -0.0289572   0.127258     
3.44866      0.437845     -0.0289426   0.126961     
3.45104      0.437125     -0.0289279   0.126665     
3.45342      0.436406     -0.028913    0.126369     
3.4558       0.435687     -0.028898    0.126074     
3.45818      0.434968     -0.0288828   0.125779     
3.46056      0.434249     -0.0288674   0.125485     
3.46294      0.433531     -0.0288519   0.125192     
3.46532      0.432814     -0.0288361   0.124899     
3.4677       0.432096     -0.0288203   0.124606     
3.47008      0.431379     -0.0288042   0.124314     
3.47246      0.430663     -0.0287881   0.124022     
3.47484      0.429947     -0.0287717   0.123731     
3.47722      0.429231     -0.0287552   0.123441     
3.4796       0.428516     -0.0287385   0.123151     
3.48198      0.427801     -0.0287217   0.122861     
3.48436      0.427087     -0.0287047   0.122573     
3.48674      0.426373     -0.0286876   0.122284     
3.48912      0.425659     -0.0286703   0.121996     
3.4915       0.424946     -0.0286529   0.121709     
3.49388      0.424233     -0.0286353   0.121422     
3.49626      0.423521     -0.0286176   0.121135     
3.49864      0.422809     -0.0285997   0.12085      
3.50102      0.422098     -0.0285816   0.120564     
3.5034       0.421387     -0.0285634   0.120279     
3.50578      0.420677     -0.0285451   0.119995     
3.50816      0.419967     -0.0285266   0.119711     
3.51054      0.419257     -0.028508    0.119428     
3.51292      0.418548     -0.0284892   0.119145     
3.5153       0.417839     -0.0284703   0.118863     
3.51768      0.417131     -0.0284512   0.118581     
3.52006      0.416424     -0.028432    0.1183       
3.52244      0.415717     -0.0284127   0.118019     
3.52482      0.41501      -0.0283932   0.117739     
3.5272       0.414304     -0.0283735   0.11746      
3.52958      0.413598     -0.0283538   0.11718      
3.53196      0.412893     -0.0283338   0.116902     
3.53434      0.412188     -0.0283138   0.116624     
3.53672      0.411484     -0.0282936   0.116346     
3.5391       0.41078      -0.0282733   0.116069     
3.54148      0.410077     -0.0282528   0.115793     
3.54386      0.409374     -0.0282322   0.115516     
3.54624      0.408672     -0.0282115   0.115241     
3.54862      0.40797      -0.0281907   0.114966     
3.551        0.407269     -0.0281697   0.114691     
3.55338      0.406569     -0.0281485   0.114417     
3.55576      0.405868     -0.0281273   0.114144     
3.55814      0.405169     -0.0281059   0.113871     
3.56052      0.40447      -0.0280844   0.113599     
3.5629       0.403771     -0.0280628   0.113327     
3.56528      0.403073     -0.028041    0.113055     
3.56766      0.402376     -0.0280191   0.112784     
3.57004      0.401679     -0.0279971   0.112514     
3.57242      0.400983     -0.0279749   0.112244     
3.5748       0.400287     -0.0279527   0.111975     
3.57718      0.399592     -0.0279303   0.111706     
3.57956      0.398897     -0.0279078   0.111438     
3.58194      0.398203     -0.0278851   0.11117      
3.58432      0.39751      -0.0278624   0.110902     
3.5867       0.396817     -0.0278395   0.110636     
3.58908      0.396124     -0.0278165   0.110369     
3.59146      0.395432     -0.0277934   0.110104     
3.59384      0.394741     -0.0277702   0.109838     
3.59622      0.394051     -0.0277468   0.109574     
3.5986       0.393361     -0.0277234   0.109309     
3.60098      0.392671     -0.0276998   0.109046     
3.60336      0.391982     -0.0276761   0.108782     
3.60574      0.391294     -0.0276523   0.10852      
3.60812      0.390606     -0.0276284   0.108258     
3.6105       0.389919     -0.0276044   0.107996     
3.61288      0.389233     -0.0275802   0.107735     
3.61526      0.388547     -0.027556    0.107474     
3.61764      0.387861     -0.0275316   0.107214     
3.62002      0.387177     -0.0275071   0.106954     
3.6224       0.386492     -0.0274825   0.106695     
3.62478      0.385809     -0.0274579   0.106437     
3.62716      0.385126     -0.0274331   0.106178     
3.62954      0.384444     -0.0274082   0.105921     
3.63192      0.383762     -0.0273832   0.105664     
3.6343       0.383081     -0.0273581   0.105407     
3.63668      0.382401     -0.0273328   0.105151     
3.63906      0.381721     -0.0273075   0.104896     
3.64144      0.381042     -0.0272821   0.10464      
3.64382      0.380364     -0.0272566   0.104386     
3.6462       0.379686     -0.027231    0.104132     
3.64858      0.379009     -0.0272053   0.103878     
3.65096      0.378332     -0.0271794   0.103625     
3.65334      0.377656     -0.0271535   0.103373     
3.65572      0.376981     -0.0271275   0.103121     
3.6581       0.376306     -0.0271014   0.102869     
3.66048      0.375632     -0.0270752   0.102618     
3.66286      0.374959     -0.0270489   0.102368     
3.66524      0.374286     -0.0270225   0.102118     
3.66762      0.373614     -0.026996    0.101868     
3.67         0.372943     -0.0269694   0.101619     
3.67238      0.372272     -0.0269427   0.101371     
3.67476      0.371602     -0.026916    0.101123     
3.67714      0.370933     -0.0268891   0.100875     
3.67952      0.370264     -0.0268621   0.100628     
3.6819       0.369596     -0.0268351   0.100382     
3.68428      0.368929     -0.026808    0.100136     
3.68666      0.368262     -0.0267808   0.0998904    
3.68904      0.367596     -0.0267535   0.0996454    
3.69142      0.366931     -0.0267261   0.099401     
3.6938       0.366266     -0.0266986   0.099157     
3.69618      0.365602     -0.026671    0.0989135    
3.69856      0.364939     -0.0266434   0.0986705    
3.70094      0.364276     -0.0266156   0.0984281    
3.70332      0.363614     -0.0265878   0.0981861    
3.7057       0.362953     -0.0265599   0.0979446    
3.70808      0.362293     -0.0265319   0.0977036    
3.71046      0.361633     -0.0265039   0.0974631    
3.71284      0.360974     -0.0264757   0.0972231    
3.71522      0.360316     -0.0264475   0.0969836    
3.7176       0.359658     -0.0264192   0.0967446    
3.71998      0.359001     -0.0263908   0.0965061    
3.72236      0.358345     -0.0263624   0.0962681    
3.72474      0.357689     -0.0263339   0.0960306    
3.72712      0.357034     -0.0263052   0.0957936    
3.7295       0.35638      -0.0262766   0.0955571    
3.73188      0.355727     -0.0262478   0.095321     
3.73426      0.355074     -0.026219    0.0950855    
3.73664      0.354422     -0.02619     0.0948505    
3.73902      0.353771     -0.0261611   0.0946159    
3.7414       0.35312      -0.026132    0.0943818    
3.74378      0.35247      -0.0261029   0.0941483    
3.74616      0.351821     -0.0260737   0.0939152    
3.74854      0.351173     -0.0260444   0.0936826    
3.75092      0.350525     -0.0260151   0.0934505    
3.7533       0.349878     -0.0259857   0.0932189    
3.75568      0.349232     -0.0259562   0.0929877    
3.75806      0.348587     -0.0259267   0.0927571    
3.76044      0.347942     -0.025897    0.0925269    
3.76282      0.347298     -0.0258674   0.0922973    
3.7652       0.346655     -0.0258376   0.0920681    
3.76758      0.346012     -0.0258078   0.0918394    
3.76996      0.345371     -0.0257779   0.0916112    
3.77234      0.34473      -0.025748    0.0913835    
3.77472      0.344089     -0.025718    0.0911563    
3.7771       0.34345      -0.0256879   0.0909295    
3.77948      0.342811     -0.0256578   0.0907032    
3.78186      0.342173     -0.0256276   0.0904775    
3.78424      0.341536     -0.0255974   0.0902521    
3.78662      0.340899     -0.0255671   0.0900273    
3.789        0.340264     -0.0255367   0.089803     
3.79138      0.339629     -0.0255063   0.0895791    
3.79376      0.338994     -0.0254758   0.0893558    
3.79614      0.338361     -0.0254453   0.0891329    
3.79852      0.337728     -0.0254147   0.0889104    
3.8009       0.337096     -0.025384    0.0886885    
3.80328      0.336465     -0.0253533   0.0884671    
3.80566      0.335835     -0.0253225   0.0882461    
3.80804      0.335205     -0.0252917   0.0880256    
3.81042      0.334576     -0.0252608   0.0878055    
3.8128       0.333948     -0.0252299   0.087586     
3.81518      0.333321     -0.0251989   0.0873669    
3.81756      0.332694     -0.0251679   0.0871483    
3.81994      0.332068     -0.0251368   0.0869302    
3.82232      0.331443     -0.0251057   0.0867125    
3.8247       0.330819     -0.0250745   0.0864954    
3.82708      0.330195     -0.0250432   0.0862787    
3.82946      0.329573     -0.025012    0.0860624    
3.83184      0.328951     -0.0249806   0.0858467    
3.83422      0.32833      -0.0249492   0.0856314    
3.8366       0.327709     -0.0249178   0.0854166    
3.83898      0.32709      -0.0248863   0.0852022    
3.84136      0.326471     -0.0248548   0.0849883    
3.84374      0.325853     -0.0248232   0.0847749    
3.84612      0.325236     -0.0247916   0.084562     
3.8485       0.324619     -0.0247599   0.0843495    
3.85088      0.324004     -0.0247282   0.0841375    
3.85326      0.323389     -0.0246965   0.083926     
3.85564      0.322775     -0.0246647   0.0837149    
3.85802      0.322161     -0.0246329   0.0835043    
3.8604       0.321549     -0.024601    0.0832942    
3.86278      0.320937     -0.0245691   0.0830845    
3.86516      0.320326     -0.0245371   0.0828753    
3.86754      0.319716     -0.0245051   0.0826665    
3.86992      0.319107     -0.0244731   0.0824582    
3.8723       0.318498     -0.024441    0.0822504    
3.87468      0.317891     -0.0244089   0.0820431    
3.87706      0.317284     -0.0243767   0.0818362    
3.87944      0.316678     -0.0243445   0.0816297    
3.88182      0.316072     -0.0243123   0.0814237    
3.8842       0.315468     -0.02428     0.0812182    
3.88658      0.314864     -0.0242477   0.0810131    
3.88896      0.314261     -0.0242154   0.0808085    
3.89134      0.313659     -0.024183    0.0806044    
3.89372      0.313058     -0.0241506   0.0804007    
3.8961       0.312457     -0.0241181   0.0801975    
3.89848      0.311858     -0.0240857   0.0799947    
3.90086      0.311259     -0.0240531   0.0797923    
3.90324      0.310661     -0.0240206   0.0795905    
3.90562      0.310063     -0.023988    0.079389     
3.908        0.309467     -0.0239554   0.0791881    
3.91038      0.308871     -0.0239228   0.0789876    
3.91276      0.308277     -0.0238901   0.0787875    
3.91514      0.307683     -0.0238574   0.0785879    
3.91752      0.307089     -0.0238247   0.0783887    
3.9199       0.306497     -0.0237919   0.07819      
3.92228      0.305905     -0.0237591   0.0779918    
3.92466      0.305315     -0.0237263   0.0777939    
3.92704      0.304725     -0.0236935   0.0775966    
3.92942      0.304136     -0.0236606   0.0773996    
3.9318       0.303547     -0.0236277   0.0772032    
